hour,fixed_load,PV,t,price,temperature
2019-06-29 04:00:00,0.6377499999999999,0.0,4,0.0305349166666666,23.077777777777783
2019-06-29 05:00:00,0.637,0.21325,5,0.0223325833333333,23.33888888888889
2019-06-29 06:00:00,0.54075,0.261,6,0.0471506666666666,22.861111111111114
2019-06-29 07:00:00,0.412,0.60075,7,0.0249815833333333,22.97777777777777
2019-06-29 08:00:00,0.6480000000000001,1.6935000000000002,8,0.0310290833333333,22.23333333333333
2019-06-29 09:00:00,0.5057499999999998,4.52075,9,0.0380546666666666,23.00555555555556
2019-06-29 10:00:00,0.44325,5.5955,10,0.0581433571428571,22.45
2019-06-29 11:00:00,0.4832500000000003,3.5440000000000005,11,0.0602415714285714,22.43888888888889
2019-06-29 12:00:00,0.5270000000000001,2.3805,12,0.0554329166666666,21.677777777777777
2019-06-29 13:00:00,0.5242499999999998,3.4845,13,0.1395775384615384,22.48888888888889
2019-06-29 14:00:00,0.50125,3.60425,14,0.0968753076923076,24.47777777777778
2019-06-29 15:00:00,0.7450000000000001,3.98225,15,0.1775996428571428,26.372222222222224
2019-06-29 16:00:00,0.83575,5.19675,16,0.0587805833333333,27.472222222222225
2019-06-29 17:00:00,0.93875,1.2594999999999998,17,0.0498477857142857,27.988888888888887
2019-06-29 18:00:00,1.22275,0.29175,18,0.0343664999999999,28.81111111111112
2019-06-29 19:00:00,1.47775,0.01275,19,0.0291546,28.80555555555556
2019-06-29 20:00:00,1.3405,0.0,20,0.0356811428571428,28.37222222222222
2019-06-29 21:00:00,0.611,0.0,21,0.024174,27.97222222222222
2019-06-29 22:00:00,0.51575,0.0,22,0.025779,28.122222222222227
2019-06-29 23:00:00,0.4619999999999999,0.0,23,0.0272474166666666,27.76666666666667
2019-06-30 00:00:00,0.47375,0.0,0,0.0194283333333333,26.938888888888886
2019-06-30 01:00:00,0.508,0.0,1,0.0164629166666666,24.450000000000003
2019-06-30 02:00:00,0.54325,0.0,2,0.0143970833333333,23.183333333333337
2019-06-30 03:00:00,0.5805,0.0,3,0.0134290833333333,22.17222222222222
2019-06-30 04:00:00,0.6617500000000001,0.0,4,0.0148748333333333,21.85
2019-06-30 05:00:00,0.594,0.234,5,0.0155835833333333,20.383333333333333
2019-06-30 06:00:00,0.7962499999999999,2.294,6,0.0131145,19.838888888888885
2019-06-30 07:00:00,0.5735,2.877,7,0.0126856666666666,19.294444444444448
2019-06-30 08:00:00,1.06025,2.8,8,0.0179955,19.038888888888888
2019-06-30 09:00:00,1.2287500000000002,3.2,9,0.0281462857142857,18.76666666666667
2019-06-30 10:00:00,2.6585,2.8055000000000003,10,0.0280632142857142,19.23333333333333
2019-06-30 11:00:00,2.9185,3.06325,11,0.0231463571428571,19.86666666666667
2019-06-30 12:00:00,0.6775,5.0895,12,0.0245153571428571,20.50555555555556
2019-06-30 13:00:00,0.5192500000000003,6.7125,13,0.0209125833333333,20.51666666666668
2019-06-30 14:00:00,0.4934999999999999,6.3145,14,0.0249495,20.638888888888893
2019-06-30 15:00:00,0.5269999999999999,4.966,15,0.0237264375,20.40555555555556
2019-06-30 16:00:00,1.38225,5.69425,16,0.0216279166666666,20.522222222222226
2019-06-30 17:00:00,2.80925,1.75525,17,0.0228550833333333,21.12222222222222
2019-06-30 18:00:00,2.6705,0.142,18,0.0229286666666666,22.01111111111112
2019-06-30 19:00:00,1.4525,0.0062499999999999,19,0.0256119166666666,22.28888888888889
2019-06-30 20:00:00,3.218,0.0,20,0.0260101666666666,22.472222222222225
2019-06-30 21:00:00,1.3265,0.0,21,0.0266543333333333,22.183333333333337
2019-06-30 22:00:00,0.74225,0.0,22,0.0182925,22.28888888888889
2019-06-30 23:00:00,0.7717499999999999,0.0,23,0.0163100833333333,22.20555555555556
2019-07-01 00:00:00,0.69075,0.0,0,0.0255051333333333,21.077777777777776
2019-07-01 01:00:00,0.6035,0.0,1,0.02318425,19.05555555555556
2019-07-01 02:00:00,0.7012499999999999,0.0,2,0.0174109166666666,16.97777777777778
2019-07-01 03:00:00,1.05425,0.0,3,0.0136152499999999,15.738888888888887
2019-07-01 04:00:00,1.25975,0.0,4,0.0140801666666666,16.08888888888889
2019-07-01 05:00:00,0.874,0.2002499999999999,5,0.0150261666666666,15.616666666666667
2019-07-01 06:00:00,0.7569999999999999,2.581,6,0.0086282499999999,15.394444444444446
2019-07-01 07:00:00,1.0670000000000002,5.90375,7,0.01202925,14.73888888888889
2019-07-01 08:00:00,1.0699999999999998,6.363,8,0.0160403333333333,14.28888888888889
2019-07-01 09:00:00,0.8547499999999996,6.47475,9,0.015394,14.005555555555556
2019-07-01 10:00:00,0.352,6.615,10,0.0182236428571428,13.766666666666667
2019-07-01 11:00:00,0.5217500000000003,6.4785,11,0.0218399166666666,15.22222222222222
2019-07-01 12:00:00,0.3932499999999997,6.49825,12,0.0227066666666666,17.944444444444443
2019-07-01 13:00:00,0.3849999999999997,6.26375,13,0.0219650714285714,20.250000000000004
2019-07-01 14:00:00,0.4522500000000001,6.03525,14,0.031333,22.76111111111112
2019-07-01 15:00:00,0.4147500000000003,6.0675,15,0.0250880625,23.200000000000003
2019-07-01 16:00:00,0.4315000000000001,5.72225,16,0.0227760833333333,24.044444444444448
2019-07-01 17:00:00,0.68375,1.5965,17,0.0267972222222222,24.916666666666664
2019-07-01 18:00:00,0.48275,0.134,18,0.0236418947368421,25.73333333333333
2019-07-01 19:00:00,0.939,0.0062499999999999,19,0.0298463333333333,26.372222222222224
2019-07-01 20:00:00,1.01875,0.0,20,0.0327808571428571,26.53333333333334
2019-07-01 21:00:00,0.9885,0.0,21,0.0267525714285714,27.433333333333334
2019-07-01 22:00:00,0.4664999999999999,0.0,22,0.0170760714285714,27.63888888888889
2019-07-01 23:00:00,0.5625,0.0,23,0.0209695,27.11666666666667
2019-07-02 00:00:00,0.60425,0.0,0,0.0226486428571428,26.64444444444444
2019-07-02 01:00:00,0.626,0.0,1,0.0122699166666666,23.1
2019-07-02 02:00:00,0.7165,0.0,2,0.0115064166666666,21.361111111111114
2019-07-02 03:00:00,0.69925,0.0,3,0.0128406666666666,19.794444444444444
2019-07-02 04:00:00,0.9675,0.0,4,0.0085206666666666,18.72777777777777
2019-07-02 05:00:00,0.80675,0.0289999999999999,5,0.0096180833333333,18.383333333333336
2019-07-02 06:00:00,0.55325,0.1735,6,0.0080815,18.277777777777786
2019-07-02 07:00:00,0.7165,0.573,7,0.0187250714285714,17.911111111111108
2019-07-02 08:00:00,0.57725,1.6895,8,0.0178359523809523,18.666666666666664
2019-07-02 09:00:00,0.4805,1.08575,9,0.0217465,19.222222222222218
2019-07-02 10:00:00,0.53675,1.39325,10,0.0252058947368421,19.77777777777777
2019-07-02 11:00:00,0.46675,1.27725,11,0.0255278333333333,20.172222222222224
2019-07-02 12:00:00,0.4984999999999999,3.03675,12,0.0207617142857142,21.22777777777777
2019-07-02 13:00:00,0.51225,1.85725,13,0.0210795,22.116666666666667
2019-07-02 14:00:00,0.4927499999999999,2.248,14,0.0224124444444444,23.08333333333333
2019-07-02 15:00:00,1.08075,1.39525,15,0.0222945833333333,23.76666666666667
2019-07-02 16:00:00,1.13825,1.0865,16,0.0257659999999999,25.07222222222222
2019-07-02 17:00:00,0.64575,1.07725,17,0.0269305714285714,26.355555555555554
2019-07-02 18:00:00,0.72925,0.31825,18,0.0277327142857142,25.31111111111112
2019-07-02 19:00:00,0.6355,0.046,19,0.0265347142857142,25.766666666666666
2019-07-02 20:00:00,0.53975,0.0,20,0.0234921666666666,26.244444444444444
2019-07-02 21:00:00,0.5387500000000001,0.0,21,0.0274087,25.833333333333336
2019-07-02 22:00:00,0.534,0.0,22,0.0181366428571428,25.83888888888889
2019-07-02 23:00:00,0.51475,0.0,23,0.0172289166666666,25.577777777777783
2019-07-03 00:00:00,0.51425,0.0,0,0.0205537142857142,25.694444444444446
2019-07-03 01:00:00,0.53375,0.0,1,0.01938325,23.35555555555556
2019-07-03 02:00:00,0.44975,0.0,2,0.0220575833333333,22.36666666666667
2019-07-03 03:00:00,0.46975,0.0,3,0.02019025,20.93888888888889
2019-07-03 04:00:00,0.78025,0.0,4,0.0212645,20.177777777777774
2019-07-03 05:00:00,0.672,0.243,5,0.0175520833333333,19.916666666666664
2019-07-03 06:00:00,1.152,0.3525,6,0.0193456428571428,20.47222222222222
2019-07-03 07:00:00,1.4975,0.6635,7,0.0243099444444444,20.694444444444446
2019-07-03 08:00:00,1.479,1.31925,8,0.0228119166666666,20.161111111111115
2019-07-03 09:00:00,1.016,2.83275,9,0.0202650833333333,20.177777777777774
2019-07-03 10:00:00,0.9675,4.4365000000000006,10,0.026077625,20.222222222222225
2019-07-03 11:00:00,0.7279999999999999,5.27,11,0.0267794166666666,21.161111111111115
2019-07-03 12:00:00,0.6415000000000001,5.0825,12,0.0245890833333333,21.572222222222223
2019-07-03 13:00:00,0.6324999999999997,5.8975,13,0.0246286666666666,21.933333333333337
2019-07-03 14:00:00,0.7317499999999999,2.481,14,0.0272687857142857,23.022222222222226
2019-07-03 15:00:00,0.7695,5.82775,15,0.0266719166666666,24.01666666666667
2019-07-03 16:00:00,0.733,5.5920000000000005,16,0.026488,25.366666666666667
2019-07-03 17:00:00,0.5985,1.7005,17,0.0283518333333333,26.538888888888888
2019-07-03 18:00:00,0.797,0.31725,18,0.0271044166666666,27.155555555555555
2019-07-03 19:00:00,0.79125,0.0215,19,0.0337459166666666,28.000000000000004
2019-07-03 20:00:00,0.798,0.0,20,0.0263284166666666,29.51111111111112
2019-07-03 21:00:00,0.59925,0.0,21,0.0247049999999999,29.238888888888887
2019-07-03 22:00:00,0.42225,0.0,22,0.0193386666666666,29.77777777777777
2019-07-03 23:00:00,0.4485,0.0,23,0.0207943333333333,29.566666666666663
2019-07-04 00:00:00,0.48625,0.0,0,0.0253928333333333,28.55
2019-07-04 01:00:00,0.4559999999999999,0.0,1,0.020371,25.422222222222228
2019-07-04 02:00:00,0.5205,0.0,2,0.0199781428571428,23.63888888888889
2019-07-04 03:00:00,0.6327499999999999,0.0,3,0.0182519166666666,22.383333333333336
2019-07-04 04:00:00,1.09725,0.0,4,0.01692375,21.427777777777774
2019-07-04 05:00:00,1.16575,0.26225,5,0.0165236666666666,20.572222222222223
2019-07-04 06:00:00,0.8290000000000002,2.29775,6,0.0143645833333333,20.677777777777777
2019-07-04 07:00:00,0.7629999999999998,5.30825,7,0.0152265833333333,20.105555555555554
2019-07-04 08:00:00,0.5347500000000002,5.7355,8,0.0202468333333333,19.794444444444444
2019-07-04 09:00:00,0.5604999999999999,5.76025,9,0.0223284999999999,19.55555555555556
2019-07-04 10:00:00,1.34625,6.27475,10,0.0258115833333333,19.39444444444444
2019-07-04 11:00:00,3.02025,5.9195,11,0.0268080833333333,19.966666666666665
2019-07-04 12:00:00,1.78025,5.27,12,0.0269088333333333,21.97777777777778
2019-07-04 13:00:00,1.08875,5.34975,13,0.0436917499999999,24.98333333333333
2019-07-04 14:00:00,0.6004999999999998,5.596,14,0.041089,27.50555555555556
2019-07-04 15:00:00,0.6022500000000001,2.69875,15,0.0354510833333333,29.200000000000003
2019-07-04 16:00:00,0.60975,2.085,16,0.0384430833333333,30.622222222222227
2019-07-04 17:00:00,0.7230000000000001,0.5585,17,0.0318563333333333,31.21666666666667
2019-07-04 18:00:00,0.81975,0.287,18,0.0306650833333333,30.80555555555556
2019-07-04 19:00:00,0.88825,0.0,19,0.0356465833333333,32.10555555555556
2019-07-04 20:00:00,0.81225,0.0,20,0.0250766666666666,32.38333333333334
2019-07-04 21:00:00,0.546,0.0,21,0.0216805,31.55555555555556
2019-07-04 22:00:00,0.44075,0.0,22,0.0178234285714285,29.68888888888889
2019-07-04 23:00:00,0.511,0.0,23,0.0207783333333333,29.933333333333334
2019-07-05 00:00:00,0.563,0.0,0,0.0236116666666666,28.316666666666663
2019-07-05 01:00:00,0.5065000000000001,0.0,1,0.0206055833333333,26.622222222222224
2019-07-05 02:00:00,0.5722499999999999,0.0,2,0.01858575,25.666666666666668
2019-07-05 03:00:00,0.6699999999999999,0.0,3,0.01520625,25.07222222222222
2019-07-05 04:00:00,1.094,0.0,4,0.0172289999999999,25.050000000000004
2019-07-05 05:00:00,1.06875,0.3705,5,0.0179683333333333,24.838888888888885
2019-07-05 06:00:00,0.8539999999999999,2.293,6,0.02107175,24.76111111111111
2019-07-05 07:00:00,0.5939999999999999,4.799,7,0.0226705833333333,24.08888888888889
2019-07-05 08:00:00,1.09075,4.8485,8,0.0215594166666666,23.82222222222222
2019-07-05 09:00:00,0.7689999999999995,4.84375,9,0.02228725,23.28333333333333
2019-07-05 10:00:00,0.4752499999999996,5.22125,10,0.0255399166666666,23.044444444444448
2019-07-05 11:00:00,0.6212500000000001,5.74175,11,0.0268309166666666,24.00555555555556
2019-07-05 12:00:00,0.71925,5.31325,12,0.030211,25.194444444444443
2019-07-05 13:00:00,0.59775,4.53475,13,0.0466600833333333,26.788888888888888
2019-07-05 14:00:00,0.7089999999999999,4.1495,14,0.0587864166666666,27.794444444444448
2019-07-05 15:00:00,1.8935,4.6325,15,0.059664,28.794444444444444
2019-07-05 16:00:00,1.6974999999999998,4.3625,16,0.0332359166666666,29.77777777777777
2019-07-05 17:00:00,1.89975,0.8664999999999999,17,0.0301236666666666,30.822222222222223
2019-07-05 18:00:00,1.956,0.03625,18,0.03163275,32.11666666666667
2019-07-05 19:00:00,1.82375,0.00525,19,0.03966475,32.07222222222222
2019-07-05 20:00:00,1.255,0.0,20,0.0379749166666666,30.522222222222226
2019-07-05 21:00:00,1.1142500000000002,0.0,21,0.0296198333333333,25.81111111111111
2019-07-05 22:00:00,1.19175,0.0,22,0.0291186666666666,25.55
2019-07-05 23:00:00,0.675,0.0,23,0.0291984166666666,23.81111111111112
2019-07-06 00:00:00,0.4822499999999999,0.0,0,0.0289647142857142,24.25555555555556
2019-07-06 01:00:00,0.42625,0.0,1,0.0264056666666666,24.111111111111114
2019-07-06 02:00:00,0.47375,0.0,2,0.0241595,23.872222222222224
2019-07-06 03:00:00,0.5535,0.0,3,0.0218105833333333,23.80555555555556
2019-07-06 04:00:00,0.502,0.0,4,0.020981,23.64444444444445
2019-07-06 05:00:00,0.6900000000000001,0.11175,5,0.02603825,23.33888888888889
2019-07-06 06:00:00,0.5995,0.496,6,0.024268,23.133333333333336
2019-07-06 07:00:00,0.6475,0.88175,7,0.02609425,23.17222222222222
2019-07-06 08:00:00,0.5402499999999998,4.255,8,0.0272836666666666,23.08888888888889
2019-07-06 09:00:00,0.4527499999999999,4.7515,9,0.0293979166666666,23.03333333333333
2019-07-06 10:00:00,0.5395000000000001,4.39825,10,0.0309540833333333,22.90555555555556
2019-07-06 11:00:00,1.8035,4.85,11,0.0366295,23.027777777777786
2019-07-06 12:00:00,1.9417500000000003,3.51775,12,0.0372873333333333,24.75555555555556
2019-07-06 13:00:00,1.21575,0.01075,13,0.04602775,26.52777777777778
2019-07-06 14:00:00,1.3955,0.38925,14,0.0880624166666666,27.416666666666664
2019-07-06 15:00:00,0.97175,0.77725,15,0.0406001666666666,28.71111111111112
2019-07-06 16:00:00,1.37775,0.4295,16,0.0289124166666666,29.60555555555556
2019-07-06 17:00:00,1.6805,0.5397500000000001,17,0.0280413333333333,27.25555555555556
2019-07-06 18:00:00,1.6545,0.13475,18,0.0292309166666666,23.80555555555556
2019-07-06 19:00:00,1.29225,0.03375,19,0.0258528636363636,22.58333333333334
2019-07-06 20:00:00,0.77225,0.0,20,0.0272731666666666,23.22222222222222
2019-07-06 21:00:00,0.51775,0.0,21,0.02654175,23.933333333333334
2019-07-06 22:00:00,0.46575,0.0,22,0.0265083333333333,25.27777777777778
2019-07-06 23:00:00,0.518,0.0,23,0.0233649999999999,25.34444444444445
2019-07-07 00:00:00,0.55875,0.0,0,0.0279505833333333,25.26111111111112
2019-07-07 01:00:00,0.5345,0.0,1,0.0234417499999999,24.63888888888889
2019-07-07 02:00:00,0.58975,0.0,2,0.0223660833333333,23.76111111111111
2019-07-07 03:00:00,0.573,0.0,3,0.0221961666666666,23.444444444444446
2019-07-07 04:00:00,0.54225,0.0,4,0.0225918333333333,22.872222222222224
2019-07-07 05:00:00,0.504,0.301,5,0.0228646666666666,22.48888888888889
2019-07-07 06:00:00,0.75525,1.92275,6,0.0214124166666666,21.72777777777777
2019-07-07 07:00:00,0.7190000000000001,2.77525,7,0.0173985,20.6
2019-07-07 08:00:00,0.5785000000000001,1.6645,8,0.0110004166666666,19.744444444444447
2019-07-07 09:00:00,0.6735,1.9995,9,0.0165189166666666,18.772222222222226
2019-07-07 10:00:00,0.9602500000000002,3.71775,10,0.01728975,18.51111111111111
2019-07-07 11:00:00,0.8684999999999995,5.853,11,0.0185838333333333,18.71111111111112
2019-07-07 12:00:00,0.7647499999999998,4.68075,12,0.0206931666666666,18.833333333333336
2019-07-07 13:00:00,0.8277500000000002,4.3665,13,0.0208535833333333,18.39444444444445
2019-07-07 14:00:00,1.0865000000000002,5.1405,14,0.0210389166666666,19.47777777777778
2019-07-07 15:00:00,0.9769999999999996,5.81175,15,0.0195466666666666,20.577777777777783
2019-07-07 16:00:00,0.8602499999999998,5.52075,16,0.02177975,22.14444444444445
2019-07-07 17:00:00,0.77275,1.69925,17,0.0235049999999999,23.800000000000004
2019-07-07 18:00:00,0.60275,0.4535,18,0.0265754166666666,24.48333333333333
2019-07-07 19:00:00,0.6265000000000001,0.0427499999999999,19,0.0244290833333333,25.0
2019-07-07 20:00:00,0.591,0.0,20,0.02466975,25.23333333333333
2019-07-07 21:00:00,0.50125,0.0,21,0.0238335,24.933333333333334
2019-07-07 22:00:00,0.5405,0.0,22,0.0202808333333333,24.7
2019-07-07 23:00:00,0.5842499999999999,0.0,23,0.020332,23.52777777777777
2019-07-08 00:00:00,0.6539999999999999,0.0,0,0.0240383333333333,22.15
2019-07-08 01:00:00,0.73525,0.0,1,0.02199,20.78888888888889
2019-07-08 02:00:00,0.8,0.0,2,0.019787,18.922222222222224
2019-07-08 03:00:00,0.6185,0.0,3,0.0187875,18.216666666666672
2019-07-08 04:00:00,0.8540000000000001,0.0,4,0.0204530833333333,17.96666666666667
2019-07-08 05:00:00,0.80675,0.30525,5,0.0220409166666666,18.066666666666663
2019-07-08 06:00:00,0.97475,1.98825,6,0.0216364166666666,17.422222222222224
2019-07-08 07:00:00,1.51375,4.5985,7,0.0194371666666666,16.055555555555557
2019-07-08 08:00:00,1.108,5.9705,8,0.0209997499999999,15.650000000000002
2019-07-08 09:00:00,0.941,6.2885,9,0.0195956666666666,15.205555555555554
2019-07-08 10:00:00,0.8117500000000002,6.2885,10,0.0206040833333333,15.411111111111111
2019-07-08 11:00:00,0.5997499999999999,6.27,11,0.02138375,16.316666666666666
2019-07-08 12:00:00,0.4132499999999998,6.24375,12,0.0209930833333333,18.34444444444444
2019-07-08 13:00:00,0.4844999999999998,6.0885,13,0.022108,20.172222222222224
2019-07-08 14:00:00,0.4580000000000003,5.73125,14,0.0217486923076923,21.661111111111108
2019-07-08 15:00:00,0.4427499999999996,5.24625,15,0.0209439166666666,23.183333333333337
2019-07-08 16:00:00,0.5347500000000003,4.301,16,0.0242325,24.34444444444444
2019-07-08 17:00:00,0.41025,1.413,17,0.0263627499999999,24.716666666666665
2019-07-08 18:00:00,0.42325,0.42775,18,0.02395,25.616666666666667
2019-07-08 19:00:00,0.44325,0.0335,19,0.0259195833333333,26.27777777777778
2019-07-08 20:00:00,0.5305,0.0,20,0.0227005,26.65555555555556
2019-07-08 21:00:00,0.6147499999999999,0.0,21,0.0220401666666666,26.90555555555556
2019-07-08 22:00:00,0.77,0.0,22,0.01986525,26.272222222222226
2019-07-08 23:00:00,0.7749999999999999,0.0,23,0.0195764166666666,24.166666666666668
2019-07-09 00:00:00,0.7835,0.0,0,0.0204261666666666,23.08333333333333
2019-07-09 01:00:00,0.71575,0.0,1,0.02021425,21.05555555555556
2019-07-09 02:00:00,0.68275,0.0,2,0.01971575,18.50555555555556
2019-07-09 03:00:00,0.70275,0.0,3,0.018404,17.227777777777778
2019-07-09 04:00:00,0.772,0.0,4,0.0174996666666666,15.966666666666669
2019-07-09 05:00:00,0.745,0.409,5,0.0191683333333333,15.066666666666666
2019-07-09 06:00:00,0.89425,2.07525,6,0.0172602499999999,14.761111111111113
2019-07-09 07:00:00,1.1765,4.84875,7,0.0238430833333333,14.361111111111112
2019-07-09 08:00:00,1.10825,5.67925,8,0.0238594166666666,13.861111111111112
2019-07-09 09:00:00,1.09675,6.193,9,0.0235386666666666,13.605555555555558
2019-07-09 10:00:00,0.7887499999999997,6.2555,10,0.02114625,13.08888888888889
2019-07-09 11:00:00,0.8542499999999998,6.18725,11,0.0206493333333333,14.17777777777778
2019-07-09 12:00:00,0.6879999999999998,6.2665,12,0.011639,16.400000000000002
2019-07-09 13:00:00,0.3689999999999999,6.226,13,0.0273236666666666,19.23333333333333
2019-07-09 14:00:00,0.3807499999999998,6.20775,14,0.0322474166666666,22.64444444444445
2019-07-09 15:00:00,0.4672500000000003,5.75925,15,0.0261765833333333,24.4
2019-07-09 16:00:00,0.4652500000000001,4.765000000000001,16,0.0287085,25.00555555555556
2019-07-09 17:00:00,0.82575,1.49775,17,0.0283003333333333,26.98333333333333
2019-07-09 18:00:00,0.76125,0.44325,18,0.0276824166666666,27.52777777777778
2019-07-09 19:00:00,0.60225,0.0265,19,0.02989025,28.3
2019-07-09 20:00:00,0.75125,0.0,20,0.02651075,28.872222222222224
2019-07-09 21:00:00,1.2112500000000002,0.0,21,0.027124,28.7
2019-07-09 22:00:00,0.76275,0.0,22,0.0234926666666666,28.866666666666664
2019-07-09 23:00:00,0.65425,0.0,23,0.02273325,27.522222222222226
2019-07-10 00:00:00,0.65,0.0,0,0.0216091666666666,25.194444444444443
2019-07-10 01:00:00,0.6525000000000001,0.0,1,0.01995,22.83888888888889
2019-07-10 02:00:00,0.8895000000000001,0.0,2,0.0189355833333333,20.55555555555556
2019-07-10 03:00:00,1.08,0.0,3,0.0168455,19.51111111111112
2019-07-10 04:00:00,1.23375,0.0,4,0.0192313333333333,18.883333333333333
2019-07-10 05:00:00,1.09275,0.2635,5,0.0203691428571428,19.25555555555556
2019-07-10 06:00:00,0.7334999999999999,1.6115,6,0.01829175,18.64444444444445
2019-07-10 07:00:00,0.9785,4.06825,7,0.0188573333333333,18.68888888888889
2019-07-10 08:00:00,1.034,5.03725,8,0.0194966666666666,18.48333333333333
2019-07-10 09:00:00,0.9335,5.55375,9,0.0249023333333333,18.52777777777777
2019-07-10 10:00:00,0.43975,6.2115,10,0.0280448571428571,18.516666666666666
2019-07-10 11:00:00,0.4022500000000001,6.00725,11,0.0321978333333333,19.33333333333333
2019-07-10 12:00:00,0.4289999999999997,5.962,12,0.0320880833333333,21.216666666666665
2019-07-10 13:00:00,0.4602500000000001,6.10025,13,0.0350493125,23.588888888888885
2019-07-10 14:00:00,0.4587499999999997,4.60525,14,0.0351195,26.25
2019-07-10 15:00:00,0.4462499999999999,5.50175,15,0.0354914166666666,28.433333333333337
2019-07-10 16:00:00,0.4739999999999997,4.37475,16,0.0463629285714285,29.88888888888889
2019-07-10 17:00:00,0.5894999999999999,1.48025,17,0.0370331666666666,30.81111111111111
2019-07-10 18:00:00,0.6345000000000001,0.2645,18,0.0401253333333333,31.622222222222224
2019-07-10 19:00:00,0.7225,0.023,19,0.0488167857142857,31.95555555555556
2019-07-10 20:00:00,1.05,0.0,20,0.0340681666666666,31.183333333333334
2019-07-10 21:00:00,1.138,0.0,21,0.0340476666666666,31.172222222222224
2019-07-10 22:00:00,1.01125,0.0,22,0.028985,31.094444444444445
2019-07-10 23:00:00,0.40825,0.0,23,0.0264869999999999,31.022222222222226
2019-07-11 00:00:00,0.4352499999999999,0.0,0,0.0248598333333333,29.06111111111112
2019-07-11 01:00:00,0.4255,0.0,1,0.0221835833333333,27.677777777777774
2019-07-11 02:00:00,0.4207499999999999,0.0,2,0.0202814166666666,26.700000000000003
2019-07-11 03:00:00,0.539,0.0,3,0.019589,26.07777777777778
2019-07-11 04:00:00,0.6905000000000001,0.0,4,0.0213101666666666,25.444444444444443
2019-07-11 05:00:00,0.65175,0.2575,5,0.0200905833333333,24.95
2019-07-11 06:00:00,0.5875,1.1175,6,0.0193854166666666,24.855555555555554
2019-07-11 07:00:00,0.984,3.70275,7,0.019712,25.100000000000005
2019-07-11 08:00:00,0.8910000000000001,3.65475,8,0.0259745833333333,24.566666666666663
2019-07-11 09:00:00,0.448,1.5165,9,0.027006,24.66111111111111
2019-07-11 10:00:00,0.4117499999999999,1.7935,10,0.0281288333333333,24.377777777777776
2019-07-11 11:00:00,0.4300000000000001,3.52025,11,0.0323675,23.98888888888889
2019-07-11 12:00:00,0.4422500000000001,2.39875,12,0.0343193333333333,24.45555555555556
2019-07-11 13:00:00,0.4845,2.10175,13,0.03118075,25.05555555555556
2019-07-11 14:00:00,0.5077499999999999,2.318,14,0.0317954166666666,26.088888888888885
2019-07-11 15:00:00,0.59475,2.09125,15,0.032532375,27.044444444444448
2019-07-11 16:00:00,1.0365,1.3375,16,0.0317264166666666,28.05555555555556
2019-07-11 17:00:00,1.00525,0.7185,17,0.0297891666666666,27.994444444444447
2019-07-11 18:00:00,0.67325,0.4425,18,0.0270820769230769,28.16111111111111
2019-07-11 19:00:00,0.72675,0.018,19,0.0284026153846153,28.272222222222226
2019-07-11 20:00:00,0.7635,0.0,20,0.0295170769230769,28.911111111111115
2019-07-11 21:00:00,0.508,0.0,21,0.0240316470588235,28.73333333333333
2019-07-11 22:00:00,0.54325,0.0,22,0.01318625,28.022222222222226
2019-07-11 23:00:00,0.5297499999999999,0.0,23,0.0255115833333333,27.77777777777778
2019-07-12 00:00:00,0.5165,0.0,0,0.0254225,27.077777777777776
2019-07-12 01:00:00,0.529,0.0,1,0.0202,25.883333333333336
2019-07-12 02:00:00,0.5367500000000001,0.0,2,0.0195433333333333,24.916666666666664
2019-07-12 03:00:00,0.59925,0.0,3,0.0195905833333333,24.655555555555555
2019-07-12 04:00:00,0.7925,0.0,4,0.01943675,23.666666666666664
2019-07-12 05:00:00,2.1945,0.06375,5,0.019136,22.672222222222224
2019-07-12 06:00:00,4.22675,1.2415,6,0.0198698333333333,22.16666666666667
2019-07-12 07:00:00,2.692,3.12,7,0.0214058333333333,21.672222222222224
2019-07-12 08:00:00,1.1135,1.12625,8,0.0227695,21.022222222222226
2019-07-12 09:00:00,1.1215000000000002,1.021,9,0.02304875,19.66111111111111
2019-07-12 10:00:00,0.804,0.64425,10,0.02182725,19.02222222222222
2019-07-12 11:00:00,0.5395,0.80525,11,0.0153249285714285,19.22222222222222
2019-07-12 12:00:00,0.495,1.92075,12,0.0264318333333333,19.86111111111111
2019-07-12 13:00:00,0.5582499999999999,2.341,13,0.0291309166666666,19.855555555555554
2019-07-12 14:00:00,0.54125,1.52825,14,0.0304449285714285,20.116666666666664
2019-07-12 15:00:00,0.639,1.05875,15,0.0284341666666666,20.577777777777783
2019-07-12 16:00:00,0.6539999999999999,1.3055,16,0.028404,21.272222222222226
2019-07-12 17:00:00,0.5029999999999999,1.50275,17,0.02783625,22.072222222222223
2019-07-12 18:00:00,0.8355,0.20825,18,0.0325379166666666,23.11111111111111
2019-07-12 19:00:00,0.6965,0.02475,19,0.0236822142857142,23.48888888888889
2019-07-12 20:00:00,0.53825,0.0,20,0.021608,23.36111111111111
2019-07-12 21:00:00,1.07525,0.0,21,0.0209863333333333,23.716666666666665
2019-07-12 22:00:00,0.6757500000000001,0.0,22,0.0196815,23.82222222222222
2019-07-12 23:00:00,0.626,0.0,23,0.02197275,23.216666666666672
2019-07-13 00:00:00,0.7867500000000001,0.0,0,0.0247245714285714,22.872222222222224
2019-07-13 01:00:00,0.77,0.0,1,0.0249498333333333,21.84444444444444
