hour,fixed_load,PV,t,price,temperature
2019-06-29 09:00:00,3.4897500000000004,1.5765,9,0.0380546666666666,23.00555555555556
2019-06-29 10:00:00,1.48375,1.9145,10,0.0581433571428571,22.45
2019-06-29 11:00:00,0.65,1.5735,11,0.0602415714285714,22.43888888888889
2019-06-29 12:00:00,0.938,1.022,12,0.0554329166666666,21.677777777777777
2019-06-29 13:00:00,1.0575,1.2255,13,0.1395775384615384,22.48888888888889
2019-06-29 14:00:00,1.08775,1.4,14,0.0968753076923076,24.47777777777778
2019-06-29 15:00:00,1.2697500000000002,1.04175,15,0.1775996428571428,26.372222222222224
2019-06-29 16:00:00,1.1720000000000002,0.79325,16,0.0587805833333333,27.472222222222225
2019-06-29 17:00:00,1.67375,0.25125,17,0.0498477857142857,27.988888888888887
2019-06-29 18:00:00,1.4575,0.09925,18,0.0343664999999999,28.81111111111112
2019-06-29 19:00:00,1.247,0.00375,19,0.0291546,28.80555555555556
2019-06-29 20:00:00,1.88125,0.0,20,0.0356811428571428,28.37222222222222
2019-06-29 21:00:00,1.823,0.0,21,0.024174,27.97222222222222
2019-06-29 22:00:00,1.3795000000000002,0.0,22,0.025779,28.122222222222227
2019-06-29 23:00:00,1.30075,0.0,23,0.0272474166666666,27.76666666666667
2019-06-30 00:00:00,0.802,0.0,0,0.0194283333333333,26.938888888888886
2019-06-30 01:00:00,0.71,0.0,1,0.0164629166666666,24.450000000000003
2019-06-30 02:00:00,0.7124999999999999,0.0,2,0.0143970833333333,23.183333333333337
2019-06-30 03:00:00,0.696,0.0,3,0.0134290833333333,22.17222222222222
2019-06-30 04:00:00,0.67125,0.0,4,0.0148748333333333,21.85
2019-06-30 05:00:00,0.61125,0.049,5,0.0155835833333333,20.383333333333333
2019-06-30 06:00:00,0.6565,0.3255,6,0.0131145,19.838888888888885
2019-06-30 07:00:00,0.9345,0.8975,7,0.0126856666666666,19.294444444444448
2019-06-30 08:00:00,0.7670000000000001,1.351,8,0.0179955,19.038888888888888
2019-06-30 09:00:00,0.4935,1.221,9,0.0281462857142857,18.76666666666667
2019-06-30 10:00:00,0.45,1.115,10,0.0280632142857142,19.23333333333333
2019-06-30 11:00:00,0.53125,1.57,11,0.0231463571428571,19.86666666666667
2019-06-30 12:00:00,0.516,2.22325,12,0.0245153571428571,20.50555555555556
2019-06-30 13:00:00,0.9915,2.24125,13,0.0209125833333333,20.51666666666668
2019-06-30 14:00:00,0.8222499999999999,1.934,14,0.0249495,20.638888888888893
2019-06-30 15:00:00,0.826,1.459,15,0.0237264375,20.40555555555556
2019-06-30 16:00:00,1.34275,0.89975,16,0.0216279166666666,20.522222222222226
2019-06-30 17:00:00,1.7185,0.29625,17,0.0228550833333333,21.12222222222222
2019-06-30 18:00:00,2.01275,0.06075,18,0.0229286666666666,22.01111111111112
2019-06-30 19:00:00,2.10675,0.00325,19,0.0256119166666666,22.28888888888889
2019-06-30 20:00:00,1.986,0.0,20,0.0260101666666666,22.472222222222225
2019-06-30 21:00:00,1.4260000000000002,0.0,21,0.0266543333333333,22.183333333333337
2019-06-30 22:00:00,1.1715,0.0,22,0.0182925,22.28888888888889
2019-06-30 23:00:00,0.858,0.0,23,0.0163100833333333,22.20555555555556
2019-07-01 00:00:00,0.658,0.0,0,0.0255051333333333,21.077777777777776
2019-07-01 01:00:00,0.63775,0.0,1,0.02318425,19.05555555555556
2019-07-01 02:00:00,0.63575,0.0,2,0.0174109166666666,16.97777777777778
2019-07-01 03:00:00,0.608,0.0,3,0.0136152499999999,15.738888888888887
2019-07-01 04:00:00,0.679,0.0,4,0.0140801666666666,16.08888888888889
2019-07-01 05:00:00,0.6545,0.04075,5,0.0150261666666666,15.616666666666667
2019-07-01 06:00:00,0.7364999999999999,0.27975,6,0.0086282499999999,15.394444444444446
2019-07-01 07:00:00,0.6592499999999999,0.8885,7,0.01202925,14.73888888888889
2019-07-01 08:00:00,0.6439999999999999,1.47775,8,0.0160403333333333,14.28888888888889
2019-07-01 09:00:00,0.6005,1.91525,9,0.015394,14.005555555555556
2019-07-01 10:00:00,0.5469999999999999,2.197,10,0.0182236428571428,13.766666666666667
2019-07-01 11:00:00,0.6659999999999999,2.28675,11,0.0218399166666666,15.22222222222222
2019-07-01 12:00:00,1.06075,2.2975,12,0.0227066666666666,17.944444444444443
2019-07-01 13:00:00,0.97975,2.137,13,0.0219650714285714,20.250000000000004
2019-07-01 14:00:00,0.96825,1.72375,14,0.031333,22.76111111111112
2019-07-01 15:00:00,1.1465,1.44375,15,0.0250880625,23.200000000000003
2019-07-01 16:00:00,2.64825,0.84375,16,0.0227760833333333,24.044444444444448
2019-07-01 17:00:00,1.2864999999999998,0.2825,17,0.0267972222222222,24.916666666666664
2019-07-01 18:00:00,3.13025,0.0505,18,0.0236418947368421,25.73333333333333
2019-07-01 19:00:00,1.68225,0.0029999999999999,19,0.0298463333333333,26.372222222222224
2019-07-01 20:00:00,2.29225,0.0,20,0.0327808571428571,26.53333333333334
2019-07-01 21:00:00,1.87675,0.0,21,0.0267525714285714,27.433333333333334
2019-07-01 22:00:00,1.4855,0.0,22,0.0170760714285714,27.63888888888889
2019-07-01 23:00:00,0.87075,0.0,23,0.0209695,27.11666666666667
2019-07-02 00:00:00,0.56175,0.0,0,0.0226486428571428,26.64444444444444
2019-07-02 01:00:00,0.5417500000000001,0.0,1,0.0122699166666666,23.1
2019-07-02 02:00:00,0.569,0.0,2,0.0115064166666666,21.361111111111114
2019-07-02 03:00:00,0.575,0.0,3,0.0128406666666666,19.794444444444444
2019-07-02 04:00:00,0.583,0.0,4,0.0085206666666666,18.72777777777777
2019-07-02 05:00:00,0.51825,0.01175,5,0.0096180833333333,18.383333333333336
2019-07-02 06:00:00,0.7887500000000001,0.0849999999999999,6,0.0080815,18.277777777777786
2019-07-02 07:00:00,1.0034999999999998,0.2745,7,0.0187250714285714,17.911111111111108
2019-07-02 08:00:00,1.03025,0.7235,8,0.0178359523809523,18.666666666666664
2019-07-02 09:00:00,0.673,0.423,9,0.0217465,19.222222222222218
2019-07-02 10:00:00,0.5122500000000001,0.58225,10,0.0252058947368421,19.77777777777777
2019-07-02 11:00:00,0.4712499999999999,0.5640000000000001,11,0.0255278333333333,20.172222222222224
2019-07-02 12:00:00,0.54125,1.026,12,0.0207617142857142,21.22777777777777
2019-07-02 13:00:00,0.8065,0.66125,13,0.0210795,22.116666666666667
2019-07-02 14:00:00,0.5614999999999999,0.9385,14,0.0224124444444444,23.08333333333333
2019-07-02 15:00:00,0.9175,0.60325,15,0.0222945833333333,23.76666666666667
2019-07-02 16:00:00,1.065,0.47575,16,0.0257659999999999,25.07222222222222
2019-07-02 17:00:00,0.5415,0.35025,17,0.0269305714285714,26.355555555555554
2019-07-02 18:00:00,0.47975,0.08775,18,0.0277327142857142,25.31111111111112
2019-07-02 19:00:00,0.73325,0.0115,19,0.0265347142857142,25.766666666666666
2019-07-02 20:00:00,1.645,0.0,20,0.0234921666666666,26.244444444444444
2019-07-02 21:00:00,1.613,0.0,21,0.0274087,25.833333333333336
2019-07-02 22:00:00,0.996,0.0,22,0.0181366428571428,25.83888888888889
2019-07-02 23:00:00,0.7720000000000001,0.0,23,0.0172289166666666,25.577777777777783
2019-07-03 00:00:00,0.7797499999999999,0.0,0,0.0205537142857142,25.694444444444446
2019-07-03 01:00:00,0.7699999999999999,0.0,1,0.01938325,23.35555555555556
2019-07-03 02:00:00,0.57575,0.0,2,0.0220575833333333,22.36666666666667
2019-07-03 03:00:00,0.7090000000000001,0.0,3,0.02019025,20.93888888888889
2019-07-03 04:00:00,0.62625,0.0,4,0.0212645,20.177777777777774
2019-07-03 05:00:00,0.7352500000000001,0.10025,5,0.0175520833333333,19.916666666666664
2019-07-03 06:00:00,0.82575,0.15475,6,0.0193456428571428,20.47222222222222
2019-07-03 07:00:00,1.4405,0.27075,7,0.0243099444444444,20.694444444444446
2019-07-03 08:00:00,1.2775,0.61025,8,0.0228119166666666,20.161111111111115
2019-07-03 09:00:00,1.0415,0.939,9,0.0202650833333333,20.177777777777774
2019-07-03 10:00:00,0.964,1.70125,10,0.026077625,20.222222222222225
2019-07-03 11:00:00,0.656,2.06375,11,0.0267794166666666,21.161111111111115
2019-07-03 12:00:00,0.4664999999999999,2.20125,12,0.0245890833333333,21.572222222222223
2019-07-03 13:00:00,0.4615000000000001,2.12275,13,0.0246286666666666,21.933333333333337
2019-07-03 14:00:00,0.9512500000000002,1.977,14,0.0272687857142857,23.022222222222226
2019-07-03 15:00:00,1.02475,1.406,15,0.0266719166666666,24.01666666666667
2019-07-03 16:00:00,0.8499999999999999,1.0055,16,0.026488,25.366666666666667
2019-07-03 17:00:00,0.5677500000000001,0.37925,17,0.0283518333333333,26.538888888888888
2019-07-03 18:00:00,0.53675,0.08025,18,0.0271044166666666,27.155555555555555
2019-07-03 19:00:00,1.1575,0.00675,19,0.0337459166666666,28.000000000000004
2019-07-03 20:00:00,1.6515,0.0,20,0.0263284166666666,29.51111111111112
2019-07-03 21:00:00,1.45075,0.0,21,0.0247049999999999,29.238888888888887
2019-07-03 22:00:00,0.7669999999999999,0.0,22,0.0193386666666666,29.77777777777777
2019-07-03 23:00:00,0.73075,0.0,23,0.0207943333333333,29.566666666666663
2019-07-04 00:00:00,0.6945,0.0,0,0.0253928333333333,28.55
2019-07-04 01:00:00,0.6627500000000001,0.0,1,0.020371,25.422222222222228
2019-07-04 02:00:00,0.7032499999999999,0.0,2,0.0199781428571428,23.63888888888889
2019-07-04 03:00:00,0.5315,0.0,3,0.0182519166666666,22.383333333333336
2019-07-04 04:00:00,0.6935,0.0,4,0.01692375,21.427777777777774
2019-07-04 05:00:00,0.65675,0.053,5,0.0165236666666666,20.572222222222223
2019-07-04 06:00:00,1.2735,0.27775,6,0.0143645833333333,20.677777777777777
2019-07-04 07:00:00,1.46175,0.81525,7,0.0152265833333333,20.105555555555554
2019-07-04 08:00:00,2.9535,1.3512499999999998,8,0.0202468333333333,19.794444444444444
2019-07-04 09:00:00,2.3245,1.622,9,0.0223284999999999,19.55555555555556
2019-07-04 10:00:00,1.3575000000000002,2.07175,10,0.0258115833333333,19.39444444444444
2019-07-04 11:00:00,0.8627500000000001,2.2545,11,0.0268080833333333,19.966666666666665
2019-07-04 12:00:00,0.7810000000000001,2.078,12,0.0269088333333333,21.97777777777778
2019-07-04 13:00:00,0.5002500000000001,1.26925,13,0.0436917499999999,24.98333333333333
2019-07-04 14:00:00,0.4215,1.85675,14,0.041089,27.50555555555556
2019-07-04 15:00:00,1.04425,0.767,15,0.0354510833333333,29.200000000000003
2019-07-04 16:00:00,1.16525,0.6525,16,0.0384430833333333,30.622222222222227
2019-07-04 17:00:00,1.52125,0.229,17,0.0318563333333333,31.21666666666667
2019-07-04 18:00:00,1.53775,0.11175,18,0.0306650833333333,30.80555555555556
2019-07-04 19:00:00,1.82375,0.0,19,0.0356465833333333,32.10555555555556
2019-07-04 20:00:00,2.1785,0.0,20,0.0250766666666666,32.38333333333334
2019-07-04 21:00:00,1.928,0.0,21,0.0216805,31.55555555555556
2019-07-04 22:00:00,1.047,0.0,22,0.0178234285714285,29.68888888888889
2019-07-04 23:00:00,0.96675,0.0,23,0.0207783333333333,29.933333333333334
2019-07-05 00:00:00,0.82175,0.0,0,0.0236116666666666,28.316666666666663
2019-07-05 01:00:00,0.86475,0.0,1,0.0206055833333333,26.622222222222224
2019-07-05 02:00:00,0.925,0.0,2,0.01858575,25.666666666666668
2019-07-05 03:00:00,0.7975000000000001,0.0,3,0.01520625,25.07222222222222
2019-07-05 04:00:00,0.7947500000000001,0.0015,4,0.0172289999999999,25.050000000000004
2019-07-05 05:00:00,0.8085,0.0985,5,0.0179683333333333,24.838888888888885
2019-07-05 06:00:00,1.024,0.3085,6,0.02107175,24.76111111111111
2019-07-05 07:00:00,1.043,0.626,7,0.0226705833333333,24.08888888888889
2019-07-05 08:00:00,0.9535,1.3225,8,0.0215594166666666,23.82222222222222
2019-07-05 09:00:00,1.053,0.96175,9,0.02228725,23.28333333333333
2019-07-05 10:00:00,1.1725,1.91275,10,0.0255399166666666,23.044444444444448
2019-07-05 11:00:00,3.152,1.93675,11,0.0268309166666666,24.00555555555556
2019-07-05 12:00:00,1.348,1.88925,12,0.030211,25.194444444444443
2019-07-05 13:00:00,3.1065,1.6037499999999998,13,0.0466600833333333,26.788888888888888
2019-07-05 14:00:00,0.86025,1.4515,14,0.0587864166666666,27.794444444444448
2019-07-05 15:00:00,1.023,1.12825,15,0.059664,28.794444444444444
2019-07-05 16:00:00,0.81075,0.7030000000000001,16,0.0332359166666666,29.77777777777777
2019-07-05 17:00:00,0.92575,0.076,17,0.0301236666666666,30.822222222222223
2019-07-05 18:00:00,4.2905,0.00475,18,0.03163275,32.11666666666667
2019-07-05 19:00:00,1.759,0.0,19,0.03966475,32.07222222222222
2019-07-05 20:00:00,2.0795,0.0,20,0.0379749166666666,30.522222222222226
2019-07-05 21:00:00,1.64725,0.0,21,0.0296198333333333,25.81111111111111
2019-07-05 22:00:00,0.6775000000000001,0.0,22,0.0291186666666666,25.55
2019-07-05 23:00:00,0.5555,0.0,23,0.0291984166666666,23.81111111111112
2019-07-06 00:00:00,0.56225,0.0,0,0.0289647142857142,24.25555555555556
2019-07-06 01:00:00,0.6547499999999999,0.0,1,0.0264056666666666,24.111111111111114
2019-07-06 02:00:00,0.52125,0.0,2,0.0241595,23.872222222222224
2019-07-06 03:00:00,0.5327500000000001,0.0,3,0.0218105833333333,23.80555555555556
2019-07-06 04:00:00,0.64725,0.0,4,0.020981,23.64444444444445
2019-07-06 05:00:00,0.5287499999999999,0.045,5,0.02603825,23.33888888888889
2019-07-06 06:00:00,0.6154999999999999,0.19325,6,0.024268,23.133333333333336
2019-07-06 07:00:00,1.09975,0.3712499999999999,7,0.02609425,23.17222222222222
2019-07-06 08:00:00,1.262,1.04275,8,0.0272836666666666,23.08888888888889
2019-07-06 09:00:00,0.954,1.602,9,0.0293979166666666,23.03333333333333
2019-07-06 10:00:00,0.4754999999999999,1.4815,10,0.0309540833333333,22.90555555555556
2019-07-06 11:00:00,3.5352500000000004,0.8827499999999999,11,0.0366295,23.027777777777786
2019-07-06 12:00:00,3.9945,0.761,12,0.0372873333333333,24.75555555555556
2019-07-06 13:00:00,3.1922500000000005,0.0002499999999999,13,0.04602775,26.52777777777778
2019-07-06 14:00:00,1.939,0.1425,14,0.0880624166666666,27.416666666666664
2019-07-06 15:00:00,2.27275,0.36575,15,0.0406001666666666,28.71111111111112
2019-07-06 16:00:00,1.7235,0.223,16,0.0289124166666666,29.60555555555556
2019-07-06 17:00:00,1.6615,0.251,17,0.0280413333333333,27.25555555555556
2019-07-06 18:00:00,2.6145,0.0805,18,0.0292309166666666,23.80555555555556
2019-07-06 19:00:00,2.6385,0.019,19,0.0258528636363636,22.58333333333334
2019-07-06 20:00:00,2.45725,0.0,20,0.0272731666666666,23.22222222222222
2019-07-06 21:00:00,1.6425,0.0,21,0.02654175,23.933333333333334
2019-07-06 22:00:00,1.191,0.0,22,0.0265083333333333,25.27777777777778
2019-07-06 23:00:00,1.0305000000000002,0.0,23,0.0233649999999999,25.34444444444445
2019-07-07 00:00:00,0.66625,0.0,0,0.0279505833333333,25.26111111111112
2019-07-07 01:00:00,0.6375,0.0,1,0.0234417499999999,24.63888888888889
2019-07-07 02:00:00,0.655,0.0,2,0.0223660833333333,23.76111111111111
2019-07-07 03:00:00,1.0115,0.0,3,0.0221961666666666,23.444444444444446
2019-07-07 04:00:00,1.1195,0.0,4,0.0225918333333333,22.872222222222224
2019-07-07 05:00:00,0.8215,0.075,5,0.0228646666666666,22.48888888888889
2019-07-07 06:00:00,0.8602500000000001,0.29625,6,0.0214124166666666,21.72777777777777
2019-07-07 07:00:00,0.80675,0.59975,7,0.0173985,20.6
2019-07-07 08:00:00,0.57725,0.621,8,0.0110004166666666,19.744444444444447
2019-07-07 09:00:00,0.5447500000000001,0.8167500000000001,9,0.0165189166666666,18.772222222222226
2019-07-07 10:00:00,0.57825,1.455,10,0.01728975,18.51111111111111
2019-07-07 11:00:00,0.68725,1.89925,11,0.0185838333333333,18.71111111111112
2019-07-07 12:00:00,0.57825,1.697,12,0.0206931666666666,18.833333333333336
2019-07-07 13:00:00,0.5700000000000001,2.051,13,0.0208535833333333,18.39444444444445
2019-07-07 14:00:00,0.672,1.60825,14,0.0210389166666666,19.47777777777778
2019-07-07 15:00:00,0.615,1.4405,15,0.0195466666666666,20.577777777777783
2019-07-07 16:00:00,0.68875,0.87475,16,0.02177975,22.14444444444445
2019-07-07 17:00:00,0.80425,0.3005,17,0.0235049999999999,23.800000000000004
2019-07-07 18:00:00,1.8945,0.12875,18,0.0265754166666666,24.48333333333333
2019-07-07 19:00:00,2.0195,0.01225,19,0.0244290833333333,25.0
2019-07-07 20:00:00,2.057,0.0,20,0.02466975,25.23333333333333
2019-07-07 21:00:00,1.8195,0.0,21,0.0238335,24.933333333333334
2019-07-07 22:00:00,1.0535,0.0,22,0.0202808333333333,24.7
2019-07-07 23:00:00,0.707,0.0,23,0.020332,23.52777777777777
2019-07-08 00:00:00,0.68075,0.0,0,0.0240383333333333,22.15
2019-07-08 01:00:00,0.64175,0.0,1,0.02199,20.78888888888889
2019-07-08 02:00:00,0.62075,0.0,2,0.019787,18.922222222222224
2019-07-08 03:00:00,0.6225,0.0,3,0.0187875,18.216666666666672
2019-07-08 04:00:00,0.6425,0.0,4,0.0204530833333333,17.96666666666667
2019-07-08 05:00:00,0.7125,0.0515,5,0.0220409166666666,18.066666666666663
2019-07-08 06:00:00,0.77225,0.26475,6,0.0216364166666666,17.422222222222224
2019-07-08 07:00:00,0.723,0.8180000000000001,7,0.0194371666666666,16.055555555555557
2019-07-08 08:00:00,0.5429999999999999,1.40775,8,0.0209997499999999,15.650000000000002
2019-07-08 09:00:00,0.53775,1.885,9,0.0195956666666666,15.205555555555554
2019-07-08 10:00:00,0.50675,2.1100000000000003,10,0.0206040833333333,15.411111111111111
2019-07-08 11:00:00,2.90025,2.238,11,0.02138375,16.316666666666666
2019-07-08 12:00:00,0.974,2.213,12,0.0209930833333333,18.34444444444444
2019-07-08 13:00:00,1.97725,2.05775,13,0.022108,20.172222222222224
2019-07-08 14:00:00,0.452,1.75075,14,0.0217486923076923,21.661111111111108
2019-07-08 15:00:00,0.60225,1.33875,15,0.0209439166666666,23.183333333333337
2019-07-08 16:00:00,1.68775,0.812,16,0.0242325,24.34444444444444
2019-07-08 17:00:00,1.44475,0.34125,17,0.0263627499999999,24.716666666666665
2019-07-08 18:00:00,1.21475,0.12,18,0.02395,25.616666666666667
2019-07-08 19:00:00,1.1455,0.00725,19,0.0259195833333333,26.27777777777778
2019-07-08 20:00:00,1.6155000000000002,0.0,20,0.0227005,26.65555555555556
2019-07-08 21:00:00,1.5770000000000002,0.0,21,0.0220401666666666,26.90555555555556
2019-07-08 22:00:00,0.622,0.0,22,0.01986525,26.272222222222226
2019-07-08 23:00:00,0.6272500000000001,0.0,23,0.0195764166666666,24.166666666666668
2019-07-09 00:00:00,0.60925,0.0,0,0.0204261666666666,23.08333333333333
2019-07-09 01:00:00,0.617,0.0,1,0.02021425,21.05555555555556
2019-07-09 02:00:00,0.6012500000000001,0.0,2,0.01971575,18.50555555555556
2019-07-09 03:00:00,0.61825,0.0,3,0.018404,17.227777777777778
2019-07-09 04:00:00,0.62575,0.0,4,0.0174996666666666,15.966666666666669
2019-07-09 05:00:00,0.6739999999999999,0.0895,5,0.0191683333333333,15.066666666666666
2019-07-09 06:00:00,0.93575,0.3409999999999999,6,0.0172602499999999,14.761111111111113
2019-07-09 07:00:00,0.974,0.8095,7,0.0238430833333333,14.361111111111112
2019-07-09 08:00:00,1.4335,1.38475,8,0.0238594166666666,13.861111111111112
2019-07-09 09:00:00,1.33575,1.86575,9,0.0235386666666666,13.605555555555558
2019-07-09 10:00:00,0.8905000000000002,2.10375,10,0.02114625,13.08888888888889
2019-07-09 11:00:00,0.6465000000000001,2.21575,11,0.0206493333333333,14.17777777777778
2019-07-09 12:00:00,0.6517499999999999,2.249,12,0.011639,16.400000000000002
2019-07-09 13:00:00,0.71225,2.11125,13,0.0273236666666666,19.23333333333333
2019-07-09 14:00:00,0.5209999999999999,1.87075,14,0.0322474166666666,22.64444444444445
2019-07-09 15:00:00,0.4635000000000001,1.42125,15,0.0261765833333333,24.4
2019-07-09 16:00:00,0.9960000000000002,0.8395,16,0.0287085,25.00555555555556
2019-07-09 17:00:00,1.18825,0.3465,17,0.0283003333333333,26.98333333333333
2019-07-09 18:00:00,1.9335,0.12875,18,0.0276824166666666,27.52777777777778
2019-07-09 19:00:00,4.28,0.006,19,0.02989025,28.3
2019-07-09 20:00:00,2.235,0.0,20,0.02651075,28.872222222222224
2019-07-09 21:00:00,1.3642500000000002,0.0,21,0.027124,28.7
2019-07-09 22:00:00,1.257,0.0,22,0.0234926666666666,28.866666666666664
2019-07-09 23:00:00,0.806,0.0,23,0.02273325,27.522222222222226
2019-07-10 00:00:00,0.81975,0.0,0,0.0216091666666666,25.194444444444443
2019-07-10 01:00:00,0.78,0.0,1,0.01995,22.83888888888889
2019-07-10 02:00:00,0.75525,0.0,2,0.0189355833333333,20.55555555555556
2019-07-10 03:00:00,0.759,0.0,3,0.0168455,19.51111111111112
2019-07-10 04:00:00,0.7112499999999999,0.0,4,0.0192313333333333,18.883333333333333
2019-07-10 05:00:00,0.74275,0.0695,5,0.0203691428571428,19.25555555555556
2019-07-10 06:00:00,0.9435,0.2895,6,0.01829175,18.64444444444445
2019-07-10 07:00:00,0.96675,0.7515000000000001,7,0.0188573333333333,18.68888888888889
2019-07-10 08:00:00,1.1335,1.2705,8,0.0194966666666666,18.48333333333333
2019-07-10 09:00:00,2.44875,1.67775,9,0.0249023333333333,18.52777777777777
2019-07-10 10:00:00,0.5115,2.05225,10,0.0280448571428571,18.516666666666666
2019-07-10 11:00:00,0.5765,2.21675,11,0.0321978333333333,19.33333333333333
2019-07-10 12:00:00,2.928,2.04725,12,0.0320880833333333,21.216666666666665
2019-07-10 13:00:00,1.474,2.0185,13,0.0350493125,23.588888888888885
2019-07-10 14:00:00,1.25425,1.725,14,0.0351195,26.25
2019-07-10 15:00:00,1.27225,1.293,15,0.0354914166666666,28.433333333333337
2019-07-10 16:00:00,1.27425,0.85025,16,0.0463629285714285,29.88888888888889
2019-07-10 17:00:00,0.8392499999999999,0.3359999999999999,17,0.0370331666666666,30.81111111111111
2019-07-10 18:00:00,1.27225,0.08475,18,0.0401253333333333,31.622222222222224
2019-07-10 19:00:00,1.7472500000000002,0.0065,19,0.0488167857142857,31.95555555555556
2019-07-10 20:00:00,1.9985,0.0,20,0.0340681666666666,31.183333333333334
2019-07-10 21:00:00,1.1157500000000002,0.0,21,0.0340476666666666,31.172222222222224
2019-07-10 22:00:00,0.7065,0.0,22,0.028985,31.094444444444445
2019-07-10 23:00:00,1.07375,0.0,23,0.0264869999999999,31.022222222222226
2019-07-11 00:00:00,1.141,0.0,0,0.0248598333333333,29.06111111111112
2019-07-11 01:00:00,0.659,0.0,1,0.0221835833333333,27.677777777777774
2019-07-11 02:00:00,0.5972500000000001,0.0,2,0.0202814166666666,26.700000000000003
2019-07-11 03:00:00,0.6105,0.0,3,0.019589,26.07777777777778
2019-07-11 04:00:00,0.70975,0.0,4,0.0213101666666666,25.444444444444443
2019-07-11 05:00:00,0.88025,0.0915,5,0.0200905833333333,24.95
2019-07-11 06:00:00,1.27875,0.28075,6,0.0193854166666666,24.855555555555554
2019-07-11 07:00:00,0.8710000000000001,0.6275,7,0.019712,25.100000000000005
2019-07-11 08:00:00,1.182,0.8115,8,0.0259745833333333,24.566666666666663
2019-07-11 09:00:00,0.60275,0.571,9,0.027006,24.66111111111111
2019-07-11 10:00:00,0.58675,0.68075,10,0.0281288333333333,24.377777777777776
2019-07-11 11:00:00,0.858,1.2515,11,0.0323675,23.98888888888889
2019-07-11 12:00:00,2.37725,0.84375,12,0.0343193333333333,24.45555555555556
2019-07-11 13:00:00,3.96975,0.7165,13,0.03118075,25.05555555555556
2019-07-11 14:00:00,1.3994999999999995,0.8079999999999999,14,0.0317954166666666,26.088888888888885
2019-07-11 15:00:00,0.8915,0.7765,15,0.032532375,27.044444444444448
2019-07-11 16:00:00,1.2405000000000002,0.5145000000000001,16,0.0317264166666666,28.05555555555556
2019-07-11 17:00:00,1.20575,0.28325,17,0.0297891666666666,27.994444444444447
2019-07-11 18:00:00,2.13175,0.16825,18,0.0270820769230769,28.16111111111111
2019-07-11 19:00:00,1.02675,0.008,19,0.0284026153846153,28.272222222222226
2019-07-11 20:00:00,1.2412500000000002,0.0,20,0.0295170769230769,28.911111111111115
2019-07-11 21:00:00,1.308,0.0,21,0.0240316470588235,28.73333333333333
2019-07-11 22:00:00,0.784,0.0,22,0.01318625,28.022222222222226
2019-07-11 23:00:00,0.68825,0.0,23,0.0255115833333333,27.77777777777778
2019-07-12 00:00:00,0.66125,0.0,0,0.0254225,27.077777777777776
2019-07-12 01:00:00,0.53425,0.0,1,0.0202,25.883333333333336
2019-07-12 02:00:00,0.5515,0.0,2,0.0195433333333333,24.916666666666664
2019-07-12 03:00:00,0.53225,0.0,3,0.0195905833333333,24.655555555555555
2019-07-12 04:00:00,0.522,0.0,4,0.01943675,23.666666666666664
2019-07-12 05:00:00,0.55175,0.031,5,0.019136,22.672222222222224
2019-07-12 06:00:00,0.6247499999999999,0.259,6,0.0198698333333333,22.16666666666667
2019-07-12 07:00:00,0.8220000000000001,0.5795,7,0.0214058333333333,21.672222222222224
2019-07-12 08:00:00,1.186,0.399,8,0.0227695,21.022222222222226
2019-07-12 09:00:00,1.5525,0.426,9,0.02304875,19.66111111111111
2019-07-12 10:00:00,2.6095,0.2415,10,0.02182725,19.02222222222222
2019-07-12 11:00:00,0.97725,0.28825,11,0.0153249285714285,19.22222222222222
2019-07-12 12:00:00,0.90075,0.771,12,0.0264318333333333,19.86111111111111
2019-07-12 13:00:00,0.85425,1.0385,13,0.0291309166666666,19.855555555555554
2019-07-12 14:00:00,0.83325,0.6890000000000001,14,0.0304449285714285,20.116666666666664
2019-07-12 15:00:00,0.76275,0.41325,15,0.0284341666666666,20.577777777777783
2019-07-12 16:00:00,0.6032500000000001,0.541,16,0.028404,21.272222222222226
2019-07-12 17:00:00,0.59125,0.37825,17,0.02783625,22.072222222222223
2019-07-12 18:00:00,1.09925,0.08225,18,0.0325379166666666,23.11111111111111
2019-07-12 19:00:00,2.734,0.00525,19,0.0236822142857142,23.48888888888889
2019-07-12 20:00:00,4.9995,0.0,20,0.021608,23.36111111111111
2019-07-12 21:00:00,1.6785,0.0,21,0.0209863333333333,23.716666666666665
2019-07-12 22:00:00,1.09675,0.0,22,0.0196815,23.82222222222222
2019-07-12 23:00:00,1.004,0.0,23,0.02197275,23.216666666666672
2019-07-13 00:00:00,0.8585,0.0,0,0.0247245714285714,22.872222222222224
2019-07-13 01:00:00,0.5177499999999999,0.0,1,0.0249498333333333,21.84444444444444
2019-07-13 02:00:00,0.546,0.0,2,0.01868075,20.47777777777777
2019-07-13 03:00:00,0.494,0.0,3,0.0123285833333333,19.572222222222223
2019-07-13 04:00:00,0.5275000000000001,0.0,4,0.01162975,19.327777777777783
2019-07-13 05:00:00,0.5105000000000001,0.065,5,0.0155360833333333,18.16111111111111
2019-07-13 06:00:00,0.54925,0.34925,6,0.0193105,17.911111111111108
2019-07-13 07:00:00,0.8422499999999999,0.8135,7,0.0212359166666666,17.888888888888893
2019-07-13 08:00:00,1.061,1.30775,8,0.0219259999999999,17.855555555555558
2019-07-13 09:00:00,1.129,1.781,9,0.0245195,17.533333333333335
2019-07-13 10:00:00,1.19775,1.998,10,0.02673225,17.633333333333336
