hour,fixed_load,PV,t,price,temperature
2019-07-27 04:00:00,1.1535000000000002,0.0,4,0.02393975,19.9
2019-07-27 05:00:00,1.16975,0.0335,5,0.0239578333333333,20.022222222222226
2019-07-27 06:00:00,1.00575,0.153,6,0.021978,19.66111111111111
2019-07-27 07:00:00,1.762,0.4295,7,0.0244828333333333,19.53888888888889
2019-07-27 08:00:00,1.622,1.385,8,0.0225995714285714,19.450000000000003
2019-07-27 09:00:00,2.031,4.48975,9,0.0261813333333333,19.22777777777777
2019-07-27 10:00:00,1.543,6.39125,10,0.0300918333333333,19.22222222222222
2019-07-27 11:00:00,0.7017500000000001,5.3145,11,0.0299698333333333,19.47777777777778
2019-07-27 12:00:00,0.5877499999999999,5.244,12,0.0809294166666666,21.411111111111115
2019-07-27 13:00:00,0.5724999999999998,3.385,13,0.0437896666666666,23.583333333333336
2019-07-27 14:00:00,0.656,2.47525,14,0.0308983333333333,25.461111111111112
2019-07-27 15:00:00,0.7862499999999999,5.31025,15,0.0450434166666666,27.133333333333336
2019-07-27 16:00:00,0.70975,2.80825,16,0.0397135,28.81666666666667
2019-07-27 17:00:00,2.68675,1.113,17,0.0787864166666666,29.76111111111111
2019-07-27 18:00:00,1.6880000000000002,0.253,18,0.0638972142857143,29.47222222222222
2019-07-27 19:00:00,5.405,0.011,19,0.0302718333333333,30.00555555555556
2019-07-27 20:00:00,5.3545,0.003,20,0.02396875,30.48333333333333
2019-07-27 21:00:00,5.25775,0.00375,21,0.0244814166666666,30.388888888888893
2019-07-27 22:00:00,5.1995,0.004,22,0.0231100833333333,30.116666666666664
2019-07-27 23:00:00,3.9945,0.00125,23,0.02343375,29.188888888888894
2019-07-28 00:00:00,2.55825,0.0,0,0.0250059166666666,27.611111111111114
2019-07-28 01:00:00,1.32025,0.0,1,0.0227239166666666,25.094444444444445
2019-07-28 02:00:00,0.4982499999999999,0.0,2,0.0213236666666666,24.08333333333333
2019-07-28 03:00:00,0.48175,0.0,3,0.0182105,23.661111111111115
2019-07-28 04:00:00,0.461,0.0,4,0.0164434166666666,23.194444444444446
2019-07-28 05:00:00,0.487,0.055,5,0.0187306666666666,22.78333333333334
2019-07-28 06:00:00,0.4822499999999999,0.5065,6,0.0159783333333333,22.338888888888885
2019-07-28 07:00:00,0.782,1.015,7,0.0161369166666666,22.066666666666663
2019-07-28 08:00:00,0.71,1.67875,8,0.0169141333333333,21.994444444444447
2019-07-28 09:00:00,2.4,2.59125,9,0.0267244166666666,21.95555555555556
2019-07-28 10:00:00,3.886,6.48225,10,0.0248235,21.83333333333333
2019-07-28 11:00:00,3.8835,2.92325,11,0.0270655,22.494444444444444
2019-07-28 12:00:00,4.38125,2.5815,12,0.0300384166666666,22.64444444444445
2019-07-28 13:00:00,5.827249999999999,3.70675,13,0.0266536666666666,24.35555555555556
2019-07-28 14:00:00,2.54625,5.345,14,0.0355045,25.366666666666667
2019-07-28 15:00:00,3.97475,3.05625,15,0.03821425,26.26111111111111
2019-07-28 16:00:00,4.57825,0.27375,16,0.0501444166666666,27.344444444444445
2019-07-28 17:00:00,1.513,0.01475,17,0.0583294166666666,28.294444444444448
2019-07-28 18:00:00,1.49075,0.001,18,0.04961225,28.200000000000003
2019-07-28 19:00:00,2.175,0.0045,19,0.0871184166666666,28.68888888888889
2019-07-28 20:00:00,2.1902500000000003,0.0,20,0.02593975,27.28333333333333
2019-07-28 21:00:00,3.16075,0.0,21,0.03181925,27.694444444444443
2019-07-28 22:00:00,2.9617500000000003,0.0,22,0.0292924166666666,26.677777777777777
2019-07-28 23:00:00,2.5980000000000003,0.0,23,0.0298809285714285,25.47777777777777
2019-07-29 00:00:00,2.3985000000000003,0.0,0,0.0261780833333333,24.205555555555552
2019-07-29 01:00:00,2.4152500000000003,0.0,1,0.0263679166666666,23.62777777777778
2019-07-29 02:00:00,2.42825,0.0,2,0.0210593333333333,22.76111111111112
2019-07-29 03:00:00,1.1175,0.0,3,0.0194556666666666,21.92222222222222
2019-07-29 04:00:00,1.1800000000000002,0.0,4,0.0201703333333333,21.9
2019-07-29 05:00:00,1.03725,0.05125,5,0.0211716666666666,21.861111111111107
2019-07-29 06:00:00,1.01475,0.1415,6,0.0199278333333333,21.816666666666663
2019-07-29 07:00:00,1.0215,0.372,7,0.019801,21.76666666666668
2019-07-29 08:00:00,0.843,1.36025,8,0.0265198333333333,21.80555555555556
2019-07-29 09:00:00,0.698,4.402,9,0.0294051666666666,21.688888888888894
2019-07-29 10:00:00,0.68375,4.62475,10,0.030538,21.411111111111115
2019-07-29 11:00:00,0.6869999999999999,5.95975,11,0.03455425,21.638888888888893
2019-07-29 12:00:00,0.7742500000000001,6.908,12,0.0341993333333333,23.36666666666667
2019-07-29 13:00:00,2.1745000000000005,6.58975,13,0.0399575,25.116666666666664
2019-07-29 14:00:00,4.369,5.7295,14,0.0521114285714285,26.75555555555556
2019-07-29 15:00:00,5.754,4.52925,15,0.0530653333333333,28.43888888888889
2019-07-29 16:00:00,5.452500000000001,2.733,16,0.0644885,29.93888888888889
2019-07-29 17:00:00,4.3455,0.49875,17,0.0565961666666666,30.56111111111112
2019-07-29 18:00:00,3.7525,0.303,18,0.0652493333333333,30.411111111111108
2019-07-29 19:00:00,4.24475,0.00775,19,0.0834239166666666,31.47222222222223
2019-07-29 20:00:00,4.19325,0.0035,20,0.035698,31.822222222222223
2019-07-29 21:00:00,3.92325,0.003,21,0.0360440833333333,32.150000000000006
2019-07-29 22:00:00,3.94775,0.003,22,0.0313755833333333,31.51666666666667
2019-07-29 23:00:00,1.63325,0.0,23,0.0297930833333333,29.66111111111111
2019-07-30 00:00:00,1.64775,0.0,0,0.0298581666666666,28.38888888888889
2019-07-30 01:00:00,1.0065,0.0,1,0.0287838333333333,25.27777777777778
2019-07-30 02:00:00,0.83875,0.0,2,0.0273669166666666,24.933333333333334
2019-07-30 03:00:00,0.52675,0.0,3,0.02539875,24.64444444444445
2019-07-30 04:00:00,0.4935,0.0,4,0.0264844166666666,24.53333333333333
2019-07-30 05:00:00,0.52925,0.01875,5,0.0278931666666666,24.05555555555556
2019-07-30 06:00:00,0.6525,0.1169999999999999,6,0.0262571666666666,23.911111111111115
2019-07-30 07:00:00,1.37775,0.4085,7,0.0280945833333333,23.272222222222226
2019-07-30 08:00:00,1.2645,1.39575,8,0.0290425,23.03333333333333
2019-07-30 09:00:00,0.88,4.37575,9,0.02936325,22.75555555555556
2019-07-30 10:00:00,0.7207500000000002,6.30225,10,0.0331242142857142,22.75555555555556
2019-07-30 11:00:00,0.65825,6.81625,11,0.0387139166666666,22.90555555555556
2019-07-30 12:00:00,0.6612499999999999,6.77625,12,0.0430983333333333,24.122222222222224
2019-07-30 13:00:00,2.77175,5.109999999999999,13,0.0498435833333333,25.98888888888889
2019-07-30 14:00:00,5.265000000000001,4.23425,14,0.0406267142857142,27.722222222222225
2019-07-30 15:00:00,4.40775,1.63225,15,0.038093,29.211111111111112
2019-07-30 16:00:00,3.53275,1.0855,16,0.0742645,30.26666666666667
2019-07-30 17:00:00,2.50575,0.68125,17,0.0589285833333333,29.26111111111112
2019-07-30 18:00:00,3.0115,0.0942499999999999,18,0.0462170833333333,30.166666666666668
2019-07-30 19:00:00,6.60025,0.007,19,0.0479841666666666,30.07222222222222
2019-07-30 20:00:00,3.9625,0.00375,20,0.0379595,28.911111111111115
2019-07-30 21:00:00,3.624,0.00325,21,0.0322896666666666,29.133333333333333
2019-07-30 22:00:00,1.773,0.0,22,0.0302298333333333,25.60555555555556
2019-07-30 23:00:00,1.013,0.0,23,0.0290876666666666,23.933333333333334
2019-07-31 00:00:00,0.4972499999999999,0.0,0,0.0253274166666666,23.41111111111111
2019-07-31 01:00:00,0.517,0.0,1,0.023995,22.03333333333333
2019-07-31 02:00:00,0.45525,0.0,2,0.02320225,21.50555555555556
2019-07-31 03:00:00,0.536,0.0,3,0.0216741666666666,21.083333333333336
2019-07-31 04:00:00,0.4845,0.0,4,0.0199501666666666,20.70555555555556
2019-07-31 05:00:00,0.4895,0.0545,5,0.01934375,20.711111111111112
2019-07-31 06:00:00,0.50825,0.26525,6,0.0194348333333333,20.794444444444448
2019-07-31 07:00:00,3.748,0.96125,7,0.0223820833333333,20.316666666666663
2019-07-31 08:00:00,2.0325,1.44125,8,0.026787,20.433333333333334
2019-07-31 09:00:00,1.7965000000000002,1.16,9,0.0270023571428571,19.833333333333336
2019-07-31 10:00:00,0.5587500000000001,2.3565,10,0.0295204999999999,19.47222222222222
2019-07-31 11:00:00,0.5587499999999997,3.69275,11,0.0297171666666666,19.87777777777778
2019-07-31 12:00:00,0.5720000000000003,7.109500000000001,12,0.0306591666666666,21.38888888888889
2019-07-31 13:00:00,0.5592500000000002,6.7305,13,0.0326945833333333,22.433333333333334
2019-07-31 14:00:00,2.57575,6.4305,14,0.0325249166666666,23.31111111111111
2019-07-31 15:00:00,4.12725,4.591,15,0.0240006428571428,24.40555555555556
2019-07-31 16:00:00,4.534,2.789,16,0.0236005833333333,25.544444444444448
2019-07-31 17:00:00,4.88475,0.67525,17,0.0266561428571428,26.416666666666668
2019-07-31 18:00:00,6.8950000000000005,0.52025,18,0.0269855833333333,26.500000000000004
2019-07-31 19:00:00,5.977,0.02075,19,0.0254025,27.03333333333333
2019-07-31 20:00:00,5.565,0.00475,20,0.0222531666666666,27.5
2019-07-31 21:00:00,4.48175,0.0025,21,0.0218335,26.772222222222226
2019-07-31 22:00:00,2.9215,0.0,22,0.01757825,27.155555555555555
2019-07-31 23:00:00,1.53025,0.0,23,0.0155355,26.366666666666664
2019-08-01 00:00:00,0.5760000000000001,0.0,0,0.0104285833333333,24.95
2019-08-01 01:00:00,0.5569999999999999,0.0,1,0.0137718333333333,22.97777777777777
2019-08-01 02:00:00,0.63425,0.0,2,0.0158039166666666,21.26666666666667
2019-08-01 03:00:00,0.6105,0.0,3,0.016262,20.25555555555556
2019-08-01 04:00:00,0.565,0.0,4,0.0159164166666666,19.211111111111112
2019-08-01 05:00:00,0.56025,0.01575,5,0.0166947499999999,18.516666666666666
2019-08-01 06:00:00,0.86325,0.098,6,0.016836923076923,18.45555555555556
2019-08-01 07:00:00,0.708,0.2445,7,0.0198305,17.96666666666667
2019-08-01 08:00:00,0.695,1.32375,8,0.0194371666666666,18.03333333333333
2019-08-01 09:00:00,0.6372500000000002,4.5655,9,0.0175265833333333,18.038888888888888
2019-08-01 10:00:00,0.5880000000000001,6.2802500000000006,10,0.0238134166666666,17.33888888888889
2019-08-01 11:00:00,0.5965,7.8265,11,0.0260806666666666,17.427777777777777
2019-08-01 12:00:00,0.6415,8.044,12,0.02679975,19.388888888888893
2019-08-01 13:00:00,0.6237499999999998,7.35975,13,0.0299425,21.64444444444444
2019-08-01 14:00:00,0.6505000000000001,6.7642500000000005,14,0.0291523571428571,22.78333333333334
2019-08-01 15:00:00,1.7902500000000003,5.19625,15,0.0283241666666666,24.038888888888888
2019-08-01 16:00:00,2.893,2.831,16,0.031058,24.716666666666665
2019-08-01 17:00:00,5.4555,1.073,17,0.0318185,26.105555555555554
2019-08-01 18:00:00,5.449,0.265,18,0.03304675,26.522222222222226
2019-08-01 19:00:00,3.476,0.006,19,0.0314859166666666,26.85555555555556
2019-08-01 20:00:00,2.9155000000000006,0.0,20,0.0283578333333333,26.694444444444443
2019-08-01 21:00:00,2.3870000000000005,0.0,21,0.0279256666666666,26.372222222222224
2019-08-01 22:00:00,2.374000000000001,0.0,22,0.0210253333333333,26.25555555555556
2019-08-01 23:00:00,1.2465000000000002,0.0,23,0.01959725,24.838888888888885
2019-08-02 00:00:00,0.93725,0.0,0,0.0209938333333333,23.16111111111111
2019-08-02 01:00:00,0.947,0.0,1,0.0214584166666666,20.75
2019-08-02 02:00:00,0.90275,0.0,2,0.0201389166666666,18.200000000000003
2019-08-02 03:00:00,0.86875,0.0,3,0.0191124166666666,17.15
2019-08-02 04:00:00,0.8955,0.0,4,0.0187631666666666,15.96111111111111
2019-08-02 05:00:00,0.8565,0.019,5,0.0185501666666666,15.794444444444444
2019-08-02 06:00:00,0.54425,0.11075,6,0.0166159166666666,15.63888888888889
2019-08-02 07:00:00,0.58025,0.65075,7,0.0205415833333333,15.033333333333337
2019-08-02 08:00:00,0.43,1.66975,8,0.0247018333333333,14.861111111111112
2019-08-02 09:00:00,0.5012500000000002,4.423,9,0.0232383846153846,14.927777777777775
2019-08-02 10:00:00,0.4895,6.268,10,0.0252962307692307,14.394444444444444
2019-08-02 11:00:00,0.51525,7.65275,11,0.0252669166666666,15.044444444444444
2019-08-02 12:00:00,0.46675,7.1335,12,0.0280485,17.255555555555556
2019-08-02 13:00:00,0.5242500000000001,5.53875,13,0.026637,19.64444444444445
2019-08-02 14:00:00,0.5202500000000002,4.00025,14,0.0276292499999999,23.09444444444444
2019-08-02 15:00:00,0.5377500000000002,4.85925,15,0.0269273333333333,24.67222222222222
2019-08-02 16:00:00,0.5395,1.97475,16,0.0458796666666666,26.19444444444445
2019-08-02 17:00:00,0.885,0.30475,17,0.0317371666666666,26.750000000000004
2019-08-02 18:00:00,2.74275,0.0994999999999999,18,0.0324069166666666,27.76666666666667
2019-08-02 19:00:00,2.9277500000000005,0.0,19,0.0309360833333333,27.71111111111111
2019-08-02 20:00:00,3.1042500000000004,0.0005,20,0.0335300833333333,28.01111111111112
2019-08-02 21:00:00,2.7637500000000004,0.0,21,0.0299983333333333,28.433333333333337
2019-08-02 22:00:00,2.4845000000000006,0.0,22,0.0247896666666666,27.694444444444443
2019-08-02 23:00:00,2.4570000000000007,0.0,23,0.0272108333333333,27.03333333333333
2019-08-03 00:00:00,1.2615,0.0,0,0.025474,26.01111111111111
2019-08-03 01:00:00,1.04925,0.0,1,0.0195434166666666,24.08888888888889
2019-08-03 02:00:00,1.0435,0.0,2,0.018925,22.927777777777777
2019-08-03 03:00:00,1.00225,0.0,3,0.0162764166666666,22.077777777777776
2019-08-03 04:00:00,1.10525,0.0,4,0.0176164166666666,21.51111111111112
2019-08-03 05:00:00,1.041,0.018,5,0.0190610833333333,21.105555555555554
2019-08-03 06:00:00,1.072,0.4562499999999999,6,0.0165190833333333,20.97777777777778
2019-08-03 07:00:00,1.3955,0.69875,7,0.0179574166666666,20.78888888888889
2019-08-03 08:00:00,1.2595,1.483,8,0.0213611666666666,20.53333333333333
2019-08-03 09:00:00,1.2875,4.00775,9,0.02599925,19.794444444444444
2019-08-03 10:00:00,1.2197500000000003,5.05175,10,0.0288085833333333,19.683333333333337
2019-08-03 11:00:00,1.3842500000000002,7.027,11,0.0295517499999999,20.172222222222224
2019-08-03 12:00:00,3.465,7.7825,12,0.0292802142857142,21.55555555555556
2019-08-03 13:00:00,4.2875000000000005,7.15225,13,0.0402748333333333,23.516666666666666
2019-08-03 14:00:00,5.76175,6.273,14,0.03493525,23.96111111111111
2019-08-03 15:00:00,6.158,4.775,15,0.078324,25.494444444444447
2019-08-03 16:00:00,5.0447500000000005,2.47475,16,0.0713925,26.705555555555552
2019-08-03 17:00:00,2.69625,1.09675,17,0.0896721666666666,27.183333333333337
2019-08-03 18:00:00,4.57575,0.248,18,0.1569809166666666,27.888888888888893
2019-08-03 19:00:00,4.094250000000001,0.0034999999999999,19,0.0390028333333333,28.67777777777778
2019-08-03 20:00:00,3.95075,0.0015,20,0.0300991666666666,28.82777777777778
2019-08-03 21:00:00,2.6855,0.0,21,0.0319186666666666,28.700000000000003
2019-08-03 22:00:00,1.155,0.0,22,0.0274349999999999,28.572222222222223
2019-08-03 23:00:00,1.14125,0.0,23,0.0219256666666666,27.77777777777778
2019-08-04 00:00:00,1.0797500000000002,0.0,0,0.02428875,26.166666666666664
2019-08-04 01:00:00,1.08325,0.0,1,0.0212616666666666,22.616666666666664
2019-08-04 02:00:00,1.04725,0.0,2,0.0187360833333333,21.03888888888889
2019-08-04 03:00:00,1.00925,0.0,3,0.0168992499999999,20.050000000000004
2019-08-04 04:00:00,1.021,0.0,4,0.0170656666666666,19.67777777777778
2019-08-04 05:00:00,0.94875,0.01875,5,0.019007,19.09444444444445
2019-08-04 06:00:00,0.9815,0.118,6,0.0172919166666666,19.122222222222224
2019-08-04 07:00:00,1.0325,0.5175000000000001,7,0.01637325,18.48888888888889
2019-08-04 08:00:00,1.0275,1.8865,8,0.0159573333333333,18.716666666666665
2019-08-04 09:00:00,2.0865,4.0767500000000005,9,0.0182725,18.45
2019-08-04 10:00:00,3.25125,5.248,10,0.0200783333333333,18.494444444444447
2019-08-04 11:00:00,6.10625,4.75225,11,0.0215404166666666,19.244444444444447
2019-08-04 12:00:00,4.71325,6.37125,12,0.0222349166666666,20.65555555555556
2019-08-04 13:00:00,3.505,7.2795,13,0.0309390833333333,22.45
2019-08-04 14:00:00,1.6667500000000004,6.4625,14,0.0294210833333333,23.31111111111111
2019-08-04 15:00:00,1.5630000000000002,5.05225,15,0.0299435,23.633333333333336
2019-08-04 16:00:00,1.5055,2.636,16,0.031831,24.038888888888888
2019-08-04 17:00:00,1.4320000000000002,1.0235,17,0.0318645,23.98888888888889
2019-08-04 18:00:00,1.7717500000000002,0.225,18,0.0466695,25.05555555555556
2019-08-04 19:00:00,1.6425,0.00275,19,0.0339945,25.56111111111112
2019-08-04 20:00:00,1.57425,0.00025,20,0.0328379166666666,25.86666666666667
2019-08-04 21:00:00,1.02825,0.0,21,0.0295284166666666,25.35555555555556
2019-08-04 22:00:00,0.5575,0.0,22,0.0256938333333333,24.86666666666667
2019-08-04 23:00:00,0.51875,0.0,23,0.026201,24.28333333333333
2019-08-05 00:00:00,0.4885,0.0,0,0.0211155,22.605555555555554
2019-08-05 01:00:00,0.4367499999999999,0.0,1,0.0184259999999999,18.98888888888889
2019-08-05 02:00:00,0.471,0.0,2,0.0189666666666666,16.516666666666666
2019-08-05 03:00:00,0.44775,0.0,3,0.0175889999999999,14.727777777777778
2019-08-05 04:00:00,0.39975,0.0,4,0.0154133333333333,14.688888888888888
2019-08-05 05:00:00,0.409,0.0085,5,0.019303,14.28888888888889
2019-08-05 06:00:00,0.46775,0.0795,6,0.01923675,13.794444444444444
2019-08-05 07:00:00,0.89575,0.21575,7,0.01723525,13.499999999999998
2019-08-05 08:00:00,0.4610000000000001,1.39,8,0.0192111666666666,13.011111111111113
2019-08-05 09:00:00,0.3427500000000001,4.6135,9,0.0178308333333333,12.994444444444444
2019-08-05 10:00:00,0.4215000000000002,6.73,10,0.0207030833333333,12.866666666666664
2019-08-05 11:00:00,0.4984999999999999,8.004,11,0.0221249166666666,13.22777777777778
2019-08-05 12:00:00,0.4072499999999999,8.082,12,0.021431,15.372222222222224
2019-08-05 13:00:00,0.4277500000000003,7.74775,13,0.0309478333333333,18.4
2019-08-05 14:00:00,0.5529999999999999,6.62925,14,0.0354513333333333,21.344444444444445
2019-08-05 15:00:00,1.8080000000000005,5.10675,15,0.0299109166666666,23.844444444444445
2019-08-05 16:00:00,2.06225,2.57375,16,0.0369741666666666,25.46666666666667
2019-08-05 17:00:00,2.5620000000000003,0.98375,17,0.0356223333333333,26.416666666666668
2019-08-05 18:00:00,1.98175,0.21525,18,0.0323844166666666,27.344444444444445
2019-08-05 19:00:00,1.19475,0.0,19,0.0389414166666666,28.15555555555556
2019-08-05 20:00:00,4.39425,0.00475,20,0.0295341666666666,28.472222222222225
2019-08-05 21:00:00,2.13125,0.00075,21,0.0277206666666666,28.55
2019-08-05 22:00:00,1.50225,0.0,22,0.02133125,28.53333333333333
2019-08-05 23:00:00,1.367,0.0,23,0.0213106666666666,27.73888888888889
2019-08-06 00:00:00,1.11125,0.0,0,0.0176729999999999,25.48333333333333
2019-08-06 01:00:00,1.0575,0.0,1,0.0174373333333333,22.666666666666668
2019-08-06 02:00:00,1.037,0.0,2,0.01715775,21.89444444444444
2019-08-06 03:00:00,1.026,0.0,3,0.01683875,21.51111111111112
2019-08-06 04:00:00,1.1277500000000005,0.0,4,0.01661325,20.411111111111108
2019-08-06 05:00:00,1.04575,0.01725,5,0.0177810833333333,20.083333333333336
2019-08-06 06:00:00,1.1865,0.2827499999999999,6,0.01694625,20.60555555555556
2019-08-06 07:00:00,1.602,0.79825,7,0.0176938333333333,20.96111111111112
2019-08-06 08:00:00,1.1382500000000002,1.877,8,0.0201615,20.93888888888889
2019-08-06 09:00:00,1.12,3.68175,9,0.02163625,20.93888888888889
2019-08-06 10:00:00,1.0575,3.2745,10,0.0275690833333333,20.75
2019-08-06 11:00:00,1.13325,6.933,11,0.0255545833333333,20.538888888888888
2019-08-06 12:00:00,1.1405000000000003,5.9345,12,0.0249127499999999,22.194444444444446
2019-08-06 13:00:00,1.11625,5.18725,13,0.0263034166666666,24.022222222222226
2019-08-06 14:00:00,1.12175,5.30975,14,0.0237889166666666,25.25555555555556
2019-08-06 15:00:00,1.02425,0.3404999999999999,15,0.0230919166666666,27.38888888888889
2019-08-06 16:00:00,3.043,0.2714999999999999,16,0.021831,29.066666666666663
2019-08-06 17:00:00,3.56325,0.38075,17,0.0210741666666666,30.183333333333334
2019-08-06 18:00:00,3.0160000000000005,0.1275,18,0.0201945833333333,31.072222222222223
2019-08-06 19:00:00,3.40675,0.0015,19,0.0211579166666666,28.47777777777778
2019-08-06 20:00:00,2.447,0.001,20,0.0231804166666666,24.93888888888889
2019-08-06 21:00:00,4.4205000000000005,0.005,21,0.02071975,22.55555555555556
2019-08-06 22:00:00,2.33575,0.0015,22,0.0180943571428571,22.544444444444444
2019-08-06 23:00:00,1.0695,0.0,23,0.0156138333333333,22.794444444444448
2019-08-07 00:00:00,1.0115,0.0,0,0.0155435833333333,22.383333333333336
2019-08-07 01:00:00,1.0585,0.0,1,0.0153524166666666,22.10555555555556
2019-08-07 02:00:00,0.96575,0.0,2,0.0163469999999999,22.18888888888889
2019-08-07 03:00:00,1.03725,0.0,3,0.0160150833333333,22.077777777777776
2019-08-07 04:00:00,1.0265000000000002,0.0,4,0.016283,21.538888888888888
2019-08-07 05:00:00,1.193,0.04525,5,0.0177855833333333,20.93888888888889
2019-08-07 06:00:00,1.1945,0.56325,6,0.0190296666666666,21.06111111111111
2019-08-07 07:00:00,1.41525,0.98425,7,0.0188969999999999,20.51666666666668
2019-08-07 08:00:00,1.13325,1.482,8,0.01902175,20.366666666666667
2019-08-07 09:00:00,1.3682500000000002,1.7575,9,0.0192556666666666,19.71111111111112
2019-08-07 10:00:00,1.974,1.42425,10,0.0212293333333333,19.92777777777778
2019-08-07 11:00:00,1.0397499999999995,4.2385,11,0.0252675,20.05555555555556
2019-08-07 12:00:00,0.9815,2.14875,12,0.0244729166666666,20.572222222222223
2019-08-07 13:00:00,1.09375,2.55725,13,0.0248207857142857,21.37777777777778
2019-08-07 14:00:00,0.9845,1.9835,14,0.0220313333333333,21.988888888888887
2019-08-07 15:00:00,1.01525,2.1625,15,0.021672,22.4
2019-08-07 16:00:00,2.00225,1.9935,16,0.0223898333333333,24.02777777777778
2019-08-07 17:00:00,2.1922500000000005,0.65625,17,0.0233101666666666,22.9
2019-08-07 18:00:00,2.47975,0.11675,18,0.0222934166666666,22.788888888888888
2019-08-07 19:00:00,2.8335,0.0,19,0.0220508333333333,22.83888888888889
2019-08-07 20:00:00,1.70375,0.001,20,0.0228096666666666,22.55555555555556
2019-08-07 21:00:00,2.06675,0.00075,21,0.0203547499999999,22.822222222222223
2019-08-07 22:00:00,1.80975,0.0005,22,0.0167300833333333,22.694444444444443
2019-08-07 23:00:00,0.99825,0.0,23,0.0183794166666666,22.788888888888888
2019-08-08 00:00:00,1.052,0.0,0,0.01664025,22.661111111111115
2019-08-08 01:00:00,1.0877500000000002,0.0,1,0.01608125,21.688888888888894
2019-08-08 02:00:00,1.09375,0.0,2,0.0163906666666666,21.48333333333333
2019-08-08 03:00:00,1.03,0.0,3,0.0158901666666666,21.11111111111111
2019-08-08 04:00:00,1.01125,0.0,4,0.01544025,20.55
2019-08-08 05:00:00,1.12025,0.01825,5,0.0162570833333333,20.050000000000004
2019-08-08 06:00:00,1.40475,0.236,6,0.01624075,19.855555555555554
2019-08-08 07:00:00,2.4395,0.44525,7,0.0146829166666666,19.76111111111111
2019-08-08 08:00:00,1.08775,1.44025,8,0.0179383333333333,19.73333333333333
2019-08-08 09:00:00,0.5999999999999999,3.85225,9,0.01845675,19.62222222222222
2019-08-08 10:00:00,0.7404999999999998,5.780749999999999,10,0.0197136666666666,19.61111111111111
2019-08-08 11:00:00,0.6014999999999997,6.80475,11,0.0232942307692307,19.53888888888889
2019-08-08 12:00:00,0.6344999999999998,6.6685,12,0.0185744615384615,20.59444444444444
2019-08-08 13:00:00,0.5329999999999999,1.2455,13,0.0229359166666666,22.1
2019-08-08 14:00:00,1.4,0.0555,14,0.0240163333333333,23.594444444444445
2019-08-08 15:00:00,2.2315,1.26325,15,0.02421225,25.616666666666667
2019-08-08 16:00:00,2.65675,2.17475,16,0.0252874166666666,26.85555555555556
2019-08-08 17:00:00,2.89825,0.7435,17,0.0265908571428571,27.677777777777774
2019-08-08 18:00:00,5.244,0.1345,18,0.0255344166666666,25.244444444444444
2019-08-08 19:00:00,3.735500000000001,0.01325,19,0.01987225,18.75
2019-08-08 20:00:00,1.1675,0.0,20,0.0165645333333333,20.6
2019-08-08 21:00:00,1.06625,0.0,21,0.0159855714285714,22.994444444444447
2019-08-08 22:00:00,1.03,0.0,22,0.0154849166666666,24.1
2019-08-08 23:00:00,1.005,0.0,23,0.01742725,23.10555555555556
2019-08-09 00:00:00,0.9555,0.0,0,0.0182158333333333,22.494444444444444
2019-08-09 01:00:00,0.9675,0.0,1,0.0151615833333333,21.45
2019-08-09 02:00:00,1.02775,0.0,2,0.0142515,20.383333333333333
2019-08-09 03:00:00,0.99375,0.0,3,0.0150323333333333,19.94444444444445
2019-08-09 04:00:00,0.9945,0.0,4,0.0150321666666666,19.205555555555552
2019-08-09 05:00:00,0.96125,0.022,5,0.0138752499999999,18.69444444444445
2019-08-09 06:00:00,1.72425,0.10575,6,0.014377,18.022222222222226
2019-08-09 07:00:00,3.4610000000000003,0.28275,7,0.0159963333333333,17.711111111111112
2019-08-09 08:00:00,2.1595,1.4975,8,0.01924025,18.272222222222226
2019-08-09 09:00:00,0.7499999999999999,4.42625,9,0.0162133333333333,17.205555555555556
2019-08-09 10:00:00,0.7052500000000002,6.716,10,0.0167772499999999,17.272222222222226
2019-08-09 11:00:00,0.64625,7.6665,11,0.0185138333333333,17.43888888888889
2019-08-09 12:00:00,1.1157500000000002,7.796250000000001,12,0.0194608333333333,19.15
2019-08-09 13:00:00,1.6710000000000005,5.21125,13,0.0205630833333333,20.383333333333333
2019-08-09 14:00:00,0.5627499999999999,6.4105,14,0.0189889166666666,21.355555555555554
2019-08-09 15:00:00,0.5085,4.0575,15,0.0225005,22.322222222222223
2019-08-09 16:00:00,0.459,1.932,16,0.0220168333333333,23.26111111111112
2019-08-09 17:00:00,0.45775,1.03425,17,0.0227178333333333,23.594444444444445
2019-08-09 18:00:00,0.5355,0.219,18,0.0221680833333333,23.81666666666667
2019-08-09 19:00:00,0.40375,0.0,19,0.0193331666666666,24.522222222222226
2019-08-09 20:00:00,0.47475,0.0,20,0.0203563333333333,24.905555555555555
2019-08-09 21:00:00,0.47925,0.0,21,0.0170545833333333,24.86666666666667
2019-08-09 22:00:00,0.46675,0.0,22,0.0162904166666666,24.211111111111112
2019-08-09 23:00:00,0.4842499999999999,0.0,23,0.01787975,23.42222222222222
2019-08-10 00:00:00,0.402,0.0,0,0.0190317142857142,22.344444444444445
2019-08-10 01:00:00,0.4795,0.0,1,0.0189064166666666,19.87777777777778
2019-08-10 02:00:00,0.5257499999999999,0.0,2,0.0213016666666666,19.633333333333336
2019-08-10 03:00:00,0.4635,0.0,3,0.017017,18.83888888888889
2019-08-10 04:00:00,0.43575,0.0,4,0.015912,17.866666666666667
