hour,fixed_load,PV,t,price,temperature
2019-06-29 12:00:00,6.89475,6.7467500000000005,12,0.0554329166666666,21.677777777777777
2019-06-29 13:00:00,6.158,6.01325,13,0.1395775384615384,22.48888888888889
2019-06-29 14:00:00,5.3572500000000005,5.2065,14,0.0968753076923076,24.47777777777778
2019-06-29 15:00:00,4.21125,4.03725,15,0.1775996428571428,26.372222222222224
2019-06-29 16:00:00,2.95625,2.83025,16,0.0587805833333333,27.472222222222225
2019-06-29 17:00:00,1.22075,1.05025,17,0.0498477857142857,27.988888888888887
2019-06-29 18:00:00,0.69225,0.3645,18,0.0343664999999999,28.81111111111112
2019-06-29 19:00:00,0.2575,0.04825,19,0.0291546,28.80555555555556
2019-06-29 20:00:00,0.16275,0.0,20,0.0356811428571428,28.37222222222222
2019-06-29 21:00:00,0.1835,0.0,21,0.024174,27.97222222222222
2019-06-29 22:00:00,0.14675,0.0,22,0.025779,28.122222222222227
2019-06-29 23:00:00,0.13375,0.0,23,0.0272474166666666,27.76666666666667
2019-06-30 00:00:00,0.1485,0.0,0,0.0194283333333333,26.938888888888886
2019-06-30 01:00:00,0.1415,0.0,1,0.0164629166666666,24.450000000000003
2019-06-30 02:00:00,0.16075,0.0,2,0.0143970833333333,23.183333333333337
2019-06-30 03:00:00,0.12875,0.0,3,0.0134290833333333,22.17222222222222
2019-06-30 04:00:00,0.133,0.0,4,0.0148748333333333,21.85
2019-06-30 05:00:00,0.35,0.17125,5,0.0155835833333333,20.383333333333333
2019-06-30 06:00:00,1.123,0.98975,6,0.0131145,19.838888888888885
2019-06-30 07:00:00,2.33475,2.21975,7,0.0126856666666666,19.294444444444448
2019-06-30 08:00:00,4.19575,4.0105,8,0.0179955,19.038888888888888
2019-06-30 09:00:00,4.04375,3.8985,9,0.0281462857142857,18.76666666666667
2019-06-30 10:00:00,5.615,5.51225,10,0.0280632142857142,19.23333333333333
2019-06-30 11:00:00,6.40325,6.2082500000000005,11,0.0231463571428571,19.86666666666667
2019-06-30 12:00:00,6.486,6.3427500000000006,12,0.0245153571428571,20.50555555555556
2019-06-30 13:00:00,6.10375,5.98925,13,0.0209125833333333,20.51666666666668
2019-06-30 14:00:00,5.76275,5.5885,14,0.0249495,20.638888888888893
2019-06-30 15:00:00,4.17775,4.0335,15,0.0237264375,20.40555555555556
2019-06-30 16:00:00,2.93675,2.7945,16,0.0216279166666666,20.522222222222226
2019-06-30 17:00:00,1.43875,1.2905,17,0.0228550833333333,21.12222222222222
2019-06-30 18:00:00,0.604,0.46275,18,0.0229286666666666,22.01111111111112
2019-06-30 19:00:00,0.22875,0.03875,19,0.0256119166666666,22.28888888888889
2019-06-30 20:00:00,0.1805,0.0,20,0.0260101666666666,22.472222222222225
2019-06-30 21:00:00,0.12925,0.0,21,0.0266543333333333,22.183333333333337
2019-06-30 22:00:00,0.17625,0.0,22,0.0182925,22.28888888888889
2019-06-30 23:00:00,0.1374999999999999,0.0,23,0.0163100833333333,22.20555555555556
2019-07-01 00:00:00,0.09875,0.0,0,0.0255051333333333,21.077777777777776
2019-07-01 01:00:00,0.18,0.0,1,0.02318425,19.05555555555556
2019-07-01 02:00:00,0.1435,0.0,2,0.0174109166666666,16.97777777777778
2019-07-01 03:00:00,0.10425,0.0,3,0.0136152499999999,15.738888888888887
2019-07-01 04:00:00,0.1675,0.0,4,0.0140801666666666,16.08888888888889
2019-07-01 05:00:00,0.255,0.12075,5,0.0150261666666666,15.616666666666667
2019-07-01 06:00:00,1.077,0.93775,6,0.0086282499999999,15.394444444444446
2019-07-01 07:00:00,4.33975,4.189500000000001,7,0.01202925,14.73888888888889
2019-07-01 08:00:00,6.577,6.45875,8,0.0160403333333333,14.28888888888889
2019-07-01 09:00:00,8.039750000000002,7.8815,9,0.015394,14.005555555555556
2019-07-01 10:00:00,6.56925,6.41,10,0.0182236428571428,13.766666666666667
2019-07-01 11:00:00,7.65525,7.554,11,0.0218399166666666,15.22222222222222
2019-07-01 12:00:00,8.581,8.41225,12,0.0227066666666666,17.944444444444443
2019-07-01 13:00:00,7.91,7.753,13,0.0219650714285714,20.250000000000004
2019-07-01 14:00:00,6.872249999999999,6.75675,14,0.031333,22.76111111111112
2019-07-01 15:00:00,5.193,5.03425,15,0.0250880625,23.200000000000003
2019-07-01 16:00:00,2.9642500000000003,2.8155,16,0.0227760833333333,24.044444444444448
2019-07-01 17:00:00,0.92,0.78325,17,0.0267972222222222,24.916666666666664
2019-07-01 18:00:00,0.4735,0.31125,18,0.0236418947368421,25.73333333333333
2019-07-01 19:00:00,0.19325,0.04525,19,0.0298463333333333,26.372222222222224
2019-07-01 20:00:00,0.1835,0.0,20,0.0327808571428571,26.53333333333334
2019-07-01 21:00:00,0.18375,0.0,21,0.0267525714285714,27.433333333333334
2019-07-01 22:00:00,0.1015,0.0,22,0.0170760714285714,27.63888888888889
2019-07-01 23:00:00,0.14625,0.0,23,0.0209695,27.11666666666667
2019-07-02 00:00:00,0.18375,0.0,0,0.0226486428571428,26.64444444444444
2019-07-02 01:00:00,0.099,0.0,1,0.0122699166666666,23.1
2019-07-02 02:00:00,0.135,0.0,2,0.0115064166666666,21.361111111111114
2019-07-02 03:00:00,0.1714999999999999,0.0,3,0.0128406666666666,19.794444444444444
2019-07-02 04:00:00,0.12525,0.0004999999999999,4,0.0085206666666666,18.72777777777777
2019-07-02 05:00:00,0.2235,0.09425,5,0.0096180833333333,18.383333333333336
2019-07-02 06:00:00,0.70775,0.54925,6,0.0080815,18.277777777777786
2019-07-02 07:00:00,0.95575,0.8205,7,0.0187250714285714,17.911111111111108
2019-07-02 08:00:00,2.745,2.593,8,0.0178359523809523,18.666666666666664
2019-07-02 09:00:00,2.10275,1.977,9,0.0217465,19.222222222222218
2019-07-02 10:00:00,2.47175,2.337,10,0.0252058947368421,19.77777777777777
2019-07-02 11:00:00,3.21025,3.0305,11,0.0255278333333333,20.172222222222224
2019-07-02 12:00:00,4.49775,4.37725,12,0.0207617142857142,21.22777777777777
2019-07-02 13:00:00,3.01075,2.89775,13,0.0210795,22.116666666666667
2019-07-02 14:00:00,3.13175,2.9395,14,0.0224124444444444,23.08333333333333
2019-07-02 15:00:00,2.34075,2.2045,15,0.0222945833333333,23.76666666666667
2019-07-02 16:00:00,2.01425,1.913,16,0.0257659999999999,25.07222222222222
2019-07-02 17:00:00,1.4925,1.30825,17,0.0269305714285714,26.355555555555554
2019-07-02 18:00:00,0.5875,0.44925,18,0.0277327142857142,25.31111111111112
2019-07-02 19:00:00,0.189,0.04075,19,0.0265347142857142,25.766666666666666
2019-07-02 20:00:00,0.5995,0.0,20,0.0234921666666666,26.244444444444444
2019-07-02 21:00:00,0.5715,0.0,21,0.0274087,25.833333333333336
2019-07-02 22:00:00,0.5985,0.0,22,0.0181366428571428,25.83888888888889
2019-07-02 23:00:00,0.60825,0.0,23,0.0172289166666666,25.577777777777783
2019-07-03 00:00:00,0.5355,0.0,0,0.0205537142857142,25.694444444444446
2019-07-03 01:00:00,0.1677499999999999,0.0,1,0.01938325,23.35555555555556
2019-07-03 02:00:00,0.14475,0.0,2,0.0220575833333333,22.36666666666667
2019-07-03 03:00:00,0.09575,0.0,3,0.02019025,20.93888888888889
2019-07-03 04:00:00,0.2007499999999999,0.0242499999999999,4,0.0212645,20.177777777777774
2019-07-03 05:00:00,0.624,0.484,5,0.0175520833333333,19.916666666666664
2019-07-03 06:00:00,1.2485,1.13225,6,0.0193456428571428,20.47222222222222
2019-07-03 07:00:00,2.264,2.10425,7,0.0243099444444444,20.694444444444446
2019-07-03 08:00:00,3.4315,3.2967500000000003,8,0.0228119166666666,20.161111111111115
2019-07-03 09:00:00,5.19825,4.926,9,0.0202650833333333,20.177777777777774
2019-07-03 10:00:00,8.120000000000001,7.85725,10,0.026077625,20.222222222222225
2019-07-03 11:00:00,6.4305,6.316,11,0.0267794166666666,21.161111111111115
2019-07-03 12:00:00,7.3035,7.141,12,0.0245890833333333,21.572222222222223
2019-07-03 13:00:00,7.698749999999999,7.533749999999999,13,0.0246286666666666,21.933333333333337
2019-07-03 14:00:00,5.09525,4.993,14,0.0272687857142857,23.022222222222226
2019-07-03 15:00:00,4.14175,3.96975,15,0.0266719166666666,24.01666666666667
2019-07-03 16:00:00,3.0695,2.90625,16,0.026488,25.366666666666667
2019-07-03 17:00:00,1.228,1.1175,17,0.0283518333333333,26.538888888888888
2019-07-03 18:00:00,0.7995,0.635,18,0.0271044166666666,27.155555555555555
2019-07-03 19:00:00,0.521,0.0975,19,0.0337459166666666,28.000000000000004
2019-07-03 20:00:00,0.1665,0.0,20,0.0263284166666666,29.51111111111112
2019-07-03 21:00:00,0.1682499999999999,0.0,21,0.0247049999999999,29.238888888888887
2019-07-03 22:00:00,0.1392499999999999,0.0,22,0.0193386666666666,29.77777777777777
2019-07-03 23:00:00,0.14225,0.0,23,0.0207943333333333,29.566666666666663
2019-07-04 00:00:00,0.152,0.0,0,0.0253928333333333,28.55
2019-07-04 01:00:00,0.1235,0.0,1,0.020371,25.422222222222228
2019-07-04 02:00:00,0.15275,0.0,2,0.0199781428571428,23.63888888888889
2019-07-04 03:00:00,0.156,0.0,3,0.0182519166666666,22.383333333333336
2019-07-04 04:00:00,0.1154999999999999,0.00675,4,0.01692375,21.427777777777774
2019-07-04 05:00:00,0.58575,0.193,5,0.0165236666666666,20.572222222222223
2019-07-04 06:00:00,1.1285,0.958,6,0.0143645833333333,20.677777777777777
2019-07-04 07:00:00,3.94,3.83775,7,0.0152265833333333,20.105555555555554
2019-07-04 08:00:00,6.37025,6.20675,8,0.0202468333333333,19.794444444444444
2019-07-04 09:00:00,7.7505,7.583,9,0.0223284999999999,19.55555555555556
2019-07-04 10:00:00,8.466,8.19875,10,0.0258115833333333,19.39444444444444
2019-07-04 11:00:00,8.959249999999999,8.739,11,0.0268080833333333,19.966666666666665
2019-07-04 12:00:00,6.64625,6.491,12,0.0269088333333333,21.97777777777778
2019-07-04 13:00:00,7.32125,7.21375,13,0.0436917499999999,24.98333333333333
2019-07-04 14:00:00,7.047750000000001,6.6525,14,0.041089,27.50555555555556
2019-07-04 15:00:00,4.43675,4.24875,15,0.0354510833333333,29.200000000000003
2019-07-04 16:00:00,2.55225,2.4385,16,0.0384430833333333,30.622222222222227
2019-07-04 17:00:00,1.457,1.273,17,0.0318563333333333,31.21666666666667
2019-07-04 18:00:00,0.62975,0.47925,18,0.0306650833333333,30.80555555555556
2019-07-04 19:00:00,0.15575,0.0024999999999999,19,0.0356465833333333,32.10555555555556
2019-07-04 20:00:00,0.206,0.0,20,0.0250766666666666,32.38333333333334
2019-07-04 21:00:00,0.15775,0.0,21,0.0216805,31.55555555555556
2019-07-04 22:00:00,0.14275,0.0,22,0.0178234285714285,29.68888888888889
2019-07-04 23:00:00,0.14525,0.0,23,0.0207783333333333,29.933333333333334
2019-07-05 00:00:00,0.3815,0.0,0,0.0236116666666666,28.316666666666663
2019-07-05 01:00:00,0.15975,0.0,1,0.0206055833333333,26.622222222222224
2019-07-05 02:00:00,0.13325,0.0,2,0.01858575,25.666666666666668
2019-07-05 03:00:00,0.137,0.0,3,0.01520625,25.07222222222222
2019-07-05 04:00:00,0.18975,0.00625,4,0.0172289999999999,25.050000000000004
2019-07-05 05:00:00,0.49175,0.36275,5,0.0179683333333333,24.838888888888885
2019-07-05 06:00:00,1.20125,1.07125,6,0.02107175,24.76111111111111
2019-07-05 07:00:00,2.11775,1.92125,7,0.0226705833333333,24.08888888888889
2019-07-05 08:00:00,3.4425,3.3115,8,0.0215594166666666,23.82222222222222
2019-07-05 09:00:00,3.97825,3.85925,9,0.02228725,23.28333333333333
2019-07-05 10:00:00,5.19875,4.75425,10,0.0255399166666666,23.044444444444448
2019-07-05 11:00:00,6.84775,6.712,11,0.0268309166666666,24.00555555555556
2019-07-05 12:00:00,5.8525,5.74025,12,0.030211,25.194444444444443
2019-07-05 13:00:00,5.292250000000001,5.0785,13,0.0466600833333333,26.788888888888888
2019-07-05 14:00:00,5.806,5.6697500000000005,14,0.0587864166666666,27.794444444444448
2019-07-05 15:00:00,4.879,4.7595,15,0.059664,28.794444444444444
2019-07-05 16:00:00,1.4865,1.27925,16,0.0332359166666666,29.77777777777777
2019-07-05 17:00:00,0.82075,0.6795,17,0.0301236666666666,30.822222222222223
2019-07-05 18:00:00,0.32325,0.19725,18,0.03163275,32.11666666666667
2019-07-05 19:00:00,0.2945,0.0755,19,0.03966475,32.07222222222222
2019-07-05 20:00:00,0.3375,0.0,20,0.0379749166666666,30.522222222222226
2019-07-05 21:00:00,0.2185,0.0,21,0.0296198333333333,25.81111111111111
2019-07-05 22:00:00,0.184,0.0,22,0.0291186666666666,25.55
2019-07-05 23:00:00,0.141,0.0,23,0.0291984166666666,23.81111111111112
2019-07-06 00:00:00,0.1337499999999999,0.0,0,0.0289647142857142,24.25555555555556
2019-07-06 01:00:00,0.1699999999999999,0.0,1,0.0264056666666666,24.111111111111114
2019-07-06 02:00:00,0.14525,0.0,2,0.0241595,23.872222222222224
2019-07-06 03:00:00,0.1392499999999999,0.0,3,0.0218105833333333,23.80555555555556
2019-07-06 04:00:00,0.159,0.0,4,0.020981,23.64444444444445
2019-07-06 05:00:00,0.4297499999999999,0.278,5,0.02603825,23.33888888888889
2019-07-06 06:00:00,1.20525,0.93075,6,0.024268,23.133333333333336
2019-07-06 07:00:00,2.385,2.12375,7,0.02609425,23.17222222222222
2019-07-06 08:00:00,5.07775,4.926,8,0.0272836666666666,23.08888888888889
2019-07-06 09:00:00,5.40025,5.234,9,0.0293979166666666,23.03333333333333
2019-07-06 10:00:00,7.39225,7.25525,10,0.0309540833333333,22.90555555555556
2019-07-06 11:00:00,6.567,6.4125,11,0.0366295,23.027777777777786
2019-07-06 12:00:00,1.986,1.80475,12,0.0372873333333333,24.75555555555556
2019-07-06 13:00:00,0.28975,0.166,13,0.04602775,26.52777777777778
2019-07-06 14:00:00,0.28825,0.133,14,0.0880624166666666,27.416666666666664
2019-07-06 15:00:00,1.37675,1.1880000000000002,15,0.0406001666666666,28.71111111111112
2019-07-06 16:00:00,1.83625,1.7195,16,0.0289124166666666,29.60555555555556
2019-07-06 17:00:00,1.26875,0.87925,17,0.0280413333333333,27.25555555555556
2019-07-06 18:00:00,0.5409999999999999,0.344,18,0.0292309166666666,23.80555555555556
2019-07-06 19:00:00,0.26725,0.13475,19,0.0258528636363636,22.58333333333334
2019-07-06 20:00:00,0.18925,0.0,20,0.0272731666666666,23.22222222222222
2019-07-06 21:00:00,0.21375,0.0,21,0.02654175,23.933333333333334
2019-07-06 22:00:00,0.10175,0.0,22,0.0265083333333333,25.27777777777778
2019-07-06 23:00:00,0.1397499999999999,0.0,23,0.0233649999999999,25.34444444444445
2019-07-07 00:00:00,0.2055,0.0,0,0.0279505833333333,25.26111111111112
2019-07-07 01:00:00,0.10175,0.0,1,0.0234417499999999,24.63888888888889
2019-07-07 02:00:00,0.138,0.0,2,0.0223660833333333,23.76111111111111
2019-07-07 03:00:00,0.4337499999999999,0.0,3,0.0221961666666666,23.444444444444446
2019-07-07 04:00:00,0.125,0.01075,4,0.0225918333333333,22.872222222222224
2019-07-07 05:00:00,0.6195,0.48325,5,0.0228646666666666,22.48888888888889
2019-07-07 06:00:00,0.972,0.78225,6,0.0214124166666666,21.72777777777777
2019-07-07 07:00:00,2.29575,2.16775,7,0.0173985,20.6
2019-07-07 08:00:00,2.02175,1.89075,8,0.0110004166666666,19.744444444444447
2019-07-07 09:00:00,3.694,3.51425,9,0.0165189166666666,18.772222222222226
2019-07-07 10:00:00,4.899,4.75625,10,0.01728975,18.51111111111111
2019-07-07 11:00:00,8.625,8.47875,11,0.0185838333333333,18.71111111111112
2019-07-07 12:00:00,6.53275,6.38125,12,0.0206931666666666,18.833333333333336
2019-07-07 13:00:00,8.380749999999999,8.03725,13,0.0208535833333333,18.39444444444445
2019-07-07 14:00:00,6.921250000000001,6.712,14,0.0210389166666666,19.47777777777778
2019-07-07 15:00:00,5.099,4.9675,15,0.0195466666666666,20.577777777777783
2019-07-07 16:00:00,2.915,2.765,16,0.02177975,22.14444444444445
2019-07-07 17:00:00,1.0245,0.843,17,0.0235049999999999,23.800000000000004
2019-07-07 18:00:00,0.5125,0.39325,18,0.0265754166666666,24.48333333333333
2019-07-07 19:00:00,0.24775,0.07525,19,0.0244290833333333,25.0
2019-07-07 20:00:00,0.2365,0.0,20,0.02466975,25.23333333333333
2019-07-07 21:00:00,0.11575,0.0,21,0.0238335,24.933333333333334
2019-07-07 22:00:00,0.1389999999999999,0.0,22,0.0202808333333333,24.7
2019-07-07 23:00:00,0.3025,0.0,23,0.020332,23.52777777777777
2019-07-08 00:00:00,0.23925,0.0,0,0.0240383333333333,22.15
2019-07-08 01:00:00,0.13375,0.0,1,0.02199,20.78888888888889
2019-07-08 02:00:00,0.195,0.0,2,0.019787,18.922222222222224
2019-07-08 03:00:00,0.112,0.0,3,0.0187875,18.216666666666672
2019-07-08 04:00:00,0.125,0.0,4,0.0204530833333333,17.96666666666667
2019-07-08 05:00:00,0.45325,0.266,5,0.0220409166666666,18.066666666666663
2019-07-08 06:00:00,1.2595,1.127,6,0.0216364166666666,17.422222222222224
2019-07-08 07:00:00,4.0605,3.935,7,0.0194371666666666,16.055555555555557
2019-07-08 08:00:00,6.6845,6.514,8,0.0209997499999999,15.650000000000002
2019-07-08 09:00:00,7.924,7.6885,9,0.0195956666666666,15.205555555555554
2019-07-08 10:00:00,8.560749999999999,8.26775,10,0.0206040833333333,15.411111111111111
2019-07-08 11:00:00,8.933,8.7875,11,0.02138375,16.316666666666666
2019-07-08 12:00:00,7.5775,7.43225,12,0.0209930833333333,18.34444444444444
2019-07-08 13:00:00,7.69275,7.519249999999999,13,0.022108,20.172222222222224
2019-07-08 14:00:00,6.35,6.222,14,0.0217486923076923,21.661111111111108
2019-07-08 15:00:00,4.91275,4.76875,15,0.0209439166666666,23.183333333333337
2019-07-08 16:00:00,2.954,2.76025,16,0.0242325,24.34444444444444
2019-07-08 17:00:00,1.218,1.09675,17,0.0263627499999999,24.716666666666665
2019-07-08 18:00:00,0.65,0.47875,18,0.02395,25.616666666666667
2019-07-08 19:00:00,0.40325,0.0485,19,0.0259195833333333,26.27777777777778
2019-07-08 20:00:00,0.40975,0.0,20,0.0227005,26.65555555555556
2019-07-08 21:00:00,0.1655,0.0,21,0.0220401666666666,26.90555555555556
2019-07-08 22:00:00,0.188,0.0,22,0.01986525,26.272222222222226
2019-07-08 23:00:00,0.1065,0.0,23,0.0195764166666666,24.166666666666668
2019-07-09 00:00:00,0.137,0.0,0,0.0204261666666666,23.08333333333333
2019-07-09 01:00:00,0.2025,0.0,1,0.02021425,21.05555555555556
2019-07-09 02:00:00,0.099,0.0,2,0.01971575,18.50555555555556
2019-07-09 03:00:00,0.1225,0.0,3,0.018404,17.227777777777778
2019-07-09 04:00:00,0.20475,0.00775,4,0.0174996666666666,15.966666666666669
2019-07-09 05:00:00,0.462,0.32675,5,0.0191683333333333,15.066666666666666
2019-07-09 06:00:00,1.45225,1.11375,6,0.0172602499999999,14.761111111111113
2019-07-09 07:00:00,3.93825,3.7545,7,0.0238430833333333,14.361111111111112
2019-07-09 08:00:00,6.4865,6.349,8,0.0238594166666666,13.861111111111112
2019-07-09 09:00:00,7.857749999999999,7.72775,9,0.0235386666666666,13.605555555555558
2019-07-09 10:00:00,8.52,8.36425,10,0.02114625,13.08888888888889
2019-07-09 11:00:00,8.85225,8.7125,11,0.0206493333333333,14.17777777777778
2019-07-09 12:00:00,8.758750000000001,8.597,12,0.011639,16.400000000000002
2019-07-09 13:00:00,7.9555,7.8225,13,0.0273236666666666,19.23333333333333
2019-07-09 14:00:00,6.7615,6.62375,14,0.0322474166666666,22.64444444444445
2019-07-09 15:00:00,5.05775,4.8705,15,0.0261765833333333,24.4
2019-07-09 16:00:00,3.17,2.8065,16,0.0287085,25.00555555555556
2019-07-09 17:00:00,1.16375,1.03975,17,0.0283003333333333,26.98333333333333
2019-07-09 18:00:00,0.658,0.4609999999999999,18,0.0276824166666666,27.52777777777778
2019-07-09 19:00:00,0.2165,0.06025,19,0.02989025,28.3
2019-07-09 20:00:00,0.15,0.0,20,0.02651075,28.872222222222224
2019-07-09 21:00:00,0.213,0.0,21,0.027124,28.7
2019-07-09 22:00:00,0.1357499999999999,0.0,22,0.0234926666666666,28.866666666666664
2019-07-09 23:00:00,0.10025,0.0,23,0.02273325,27.522222222222226
2019-07-10 00:00:00,0.19175,0.0,0,0.0216091666666666,25.194444444444443
2019-07-10 01:00:00,0.19675,0.0,1,0.01995,22.83888888888889
2019-07-10 02:00:00,0.373,0.0,2,0.0189355833333333,20.55555555555556
2019-07-10 03:00:00,0.20175,0.0,3,0.0168455,19.51111111111112
2019-07-10 04:00:00,0.157,0.0,4,0.0192313333333333,18.883333333333333
2019-07-10 05:00:00,0.46925,0.31675,5,0.0203691428571428,19.25555555555556
2019-07-10 06:00:00,1.34275,1.16975,6,0.01829175,18.64444444444445
2019-07-10 07:00:00,3.516,3.216,7,0.0188573333333333,18.68888888888889
2019-07-10 08:00:00,5.668,5.474,8,0.0194966666666666,18.48333333333333
2019-07-10 09:00:00,7.37025,6.71725,9,0.0249023333333333,18.52777777777777
2019-07-10 10:00:00,8.309750000000001,7.84325,10,0.0280448571428571,18.516666666666666
2019-07-10 11:00:00,7.5725,7.34,11,0.0321978333333333,19.33333333333333
2019-07-10 12:00:00,8.2325,8.011,12,0.0320880833333333,21.216666666666665
2019-07-10 13:00:00,7.721249999999999,7.569,13,0.0350493125,23.588888888888885
2019-07-10 14:00:00,6.5825,6.343,14,0.0351195,26.25
2019-07-10 15:00:00,4.883000000000001,4.55825,15,0.0354914166666666,28.433333333333337
2019-07-10 16:00:00,2.4975,2.274,16,0.0463629285714285,29.88888888888889
2019-07-10 17:00:00,1.21275,0.9935,17,0.0370331666666666,30.81111111111111
2019-07-10 18:00:00,1.57,0.40425,18,0.0401253333333333,31.622222222222224
2019-07-10 19:00:00,0.8045,0.053,19,0.0488167857142857,31.95555555555556
2019-07-10 20:00:00,0.4975,0.0,20,0.0340681666666666,31.183333333333334
2019-07-10 21:00:00,0.428,0.0,21,0.0340476666666666,31.172222222222224
2019-07-10 22:00:00,0.35525,0.0,22,0.028985,31.094444444444445
2019-07-10 23:00:00,0.24275,0.0,23,0.0264869999999999,31.022222222222226
2019-07-11 00:00:00,0.15275,0.0,0,0.0248598333333333,29.06111111111112
2019-07-11 01:00:00,0.197,0.0,1,0.0221835833333333,27.677777777777774
2019-07-11 02:00:00,0.1892499999999999,0.0,2,0.0202814166666666,26.700000000000003
2019-07-11 03:00:00,0.17625,0.0,3,0.019589,26.07777777777778
2019-07-11 04:00:00,0.16075,0.0,4,0.0213101666666666,25.444444444444443
2019-07-11 05:00:00,0.7215,0.2674999999999999,5,0.0200905833333333,24.95
2019-07-11 06:00:00,1.23925,1.05125,6,0.0193854166666666,24.855555555555554
2019-07-11 07:00:00,3.1375,2.82125,7,0.019712,25.100000000000005
2019-07-11 08:00:00,5.57375,5.246,8,0.0259745833333333,24.566666666666663
2019-07-11 09:00:00,2.8525,2.502,9,0.027006,24.66111111111111
2019-07-11 10:00:00,2.878,2.52675,10,0.0281288333333333,24.377777777777776
2019-07-11 11:00:00,5.321750000000001,3.32675,11,0.0323675,23.98888888888889
2019-07-11 12:00:00,4.58175,3.452,12,0.0343193333333333,24.45555555555556
2019-07-11 13:00:00,3.2025,2.97775,13,0.03118075,25.05555555555556
2019-07-11 14:00:00,4.82925,2.2727500000000003,14,0.0317954166666666,26.088888888888885
2019-07-11 15:00:00,3.92575,2.989,15,0.032532375,27.044444444444448
2019-07-11 16:00:00,2.7155,2.0345,16,0.0317264166666666,28.05555555555556
2019-07-11 17:00:00,1.71175,1.045,17,0.0297891666666666,27.994444444444447
2019-07-11 18:00:00,1.813,0.6985,18,0.0270820769230769,28.16111111111111
2019-07-11 19:00:00,0.46175,0.05775,19,0.0284026153846153,28.272222222222226
2019-07-11 20:00:00,0.49775,0.0,20,0.0295170769230769,28.911111111111115
2019-07-11 21:00:00,0.47425,0.0,21,0.0240316470588235,28.73333333333333
2019-07-11 22:00:00,0.283,0.0,22,0.01318625,28.022222222222226
2019-07-11 23:00:00,0.57675,0.0,23,0.0255115833333333,27.77777777777778
2019-07-12 00:00:00,0.2012499999999999,0.0,0,0.0254225,27.077777777777776
2019-07-12 01:00:00,0.14925,0.0,1,0.0202,25.883333333333336
2019-07-12 02:00:00,0.23875,0.0,2,0.0195433333333333,24.916666666666664
2019-07-12 03:00:00,0.14625,0.0,3,0.0195905833333333,24.655555555555555
2019-07-12 04:00:00,0.16575,0.0,4,0.01943675,23.666666666666664
2019-07-12 05:00:00,0.43025,0.20375,5,0.019136,22.672222222222224
2019-07-12 06:00:00,0.879,0.74075,6,0.0198698333333333,22.16666666666667
2019-07-12 07:00:00,2.2035,1.94,7,0.0214058333333333,21.672222222222224
2019-07-12 08:00:00,1.97025,1.66925,8,0.0227695,21.022222222222226
2019-07-12 09:00:00,2.89875,2.1795,9,0.02304875,19.66111111111111
2019-07-12 10:00:00,1.78325,1.5739999999999998,10,0.02182725,19.02222222222222
2019-07-12 11:00:00,1.91025,1.62725,11,0.0153249285714285,19.22222222222222
2019-07-12 12:00:00,1.983,1.8425,12,0.0264318333333333,19.86111111111111
2019-07-12 13:00:00,4.88375,4.69825,13,0.0291309166666666,19.855555555555554
2019-07-12 14:00:00,2.476,2.29925,14,0.0304449285714285,20.116666666666664
2019-07-12 15:00:00,2.6595,2.49075,15,0.0284341666666666,20.577777777777783
2019-07-12 16:00:00,2.058,1.81375,16,0.028404,21.272222222222226
2019-07-12 17:00:00,1.748,1.25175,17,0.02783625,22.072222222222223
2019-07-12 18:00:00,0.58225,0.4385,18,0.0325379166666666,23.11111111111111
2019-07-12 19:00:00,0.34425,0.04525,19,0.0236822142857142,23.48888888888889
2019-07-12 20:00:00,0.4822499999999999,0.0,20,0.021608,23.36111111111111
2019-07-12 21:00:00,0.1865,0.0,21,0.0209863333333333,23.716666666666665
2019-07-12 22:00:00,0.24025,0.0,22,0.0196815,23.82222222222222
2019-07-12 23:00:00,0.15775,0.0,23,0.02197275,23.216666666666672
2019-07-13 00:00:00,0.12725,0.0,0,0.0247245714285714,22.872222222222224
2019-07-13 01:00:00,0.222,0.0,1,0.0249498333333333,21.84444444444444
2019-07-13 02:00:00,0.16275,0.0,2,0.01868075,20.47777777777777
2019-07-13 03:00:00,0.37975,0.0,3,0.0123285833333333,19.572222222222223
2019-07-13 04:00:00,0.21125,0.0,4,0.01162975,19.327777777777783
2019-07-13 05:00:00,0.3712499999999999,0.21175,5,0.0155360833333333,18.16111111111111
2019-07-13 06:00:00,1.07525,0.84775,6,0.0193105,17.911111111111108
2019-07-13 07:00:00,3.68475,3.47,7,0.0212359166666666,17.888888888888893
2019-07-13 08:00:00,5.50125,5.2495,8,0.0219259999999999,17.855555555555558
2019-07-13 09:00:00,6.982,6.83,9,0.0245195,17.533333333333335
2019-07-13 10:00:00,8.4025,8.1815,10,0.02673225,17.633333333333336
2019-07-13 11:00:00,8.975,8.7145,11,0.0246480833333333,18.672222222222224
2019-07-13 12:00:00,8.9485,8.55425,12,0.0226746666666666,20.300000000000004
2019-07-13 13:00:00,8.007,7.81025,13,0.0298354166666666,21.966666666666672
2019-07-13 14:00:00,7.27975,6.62675,14,0.02794525,23.55555555555556
2019-07-13 15:00:00,5.6615,4.907,15,0.0304451666666666,24.794444444444444
2019-07-13 16:00:00,3.39475,2.69925,16,0.03215225,26.11666666666667
2019-07-13 17:00:00,1.3864999999999998,0.80525,17,0.0398668333333333,26.76111111111112
2019-07-13 18:00:00,0.8942499999999999,0.41925,18,0.052191,27.98333333333333
