hour,fixed_load,PV,t,price,temperature
2019-06-29 01:00:00,0.3697499999999999,0.00425,1,0.0287063333333333,25.188888888888894
2019-06-29 02:00:00,0.3477499999999999,0.005,2,0.0132801666666666,23.50555555555556
2019-06-29 03:00:00,0.22275,0.006,3,0.0217510714285714,23.08888888888889
2019-06-29 04:00:00,0.3954999999999999,0.0252499999999999,4,0.0305349166666666,23.077777777777783
2019-06-29 05:00:00,0.487,0.1995,5,0.0223325833333333,23.33888888888889
2019-06-29 06:00:00,0.47075,0.3135,6,0.0471506666666666,22.861111111111114
2019-06-29 07:00:00,0.3462500000000001,0.57725,7,0.0249815833333333,22.97777777777777
2019-06-29 08:00:00,0.3672499999999999,1.1935,8,0.0310290833333333,22.23333333333333
2019-06-29 09:00:00,0.4249999999999999,2.67525,9,0.0380546666666666,23.00555555555556
2019-06-29 10:00:00,0.414,3.46625,10,0.0581433571428571,22.45
2019-06-29 11:00:00,0.2954999999999999,2.6955,11,0.0602415714285714,22.43888888888889
2019-06-29 12:00:00,0.3229999999999999,3.22575,12,0.0554329166666666,21.677777777777777
2019-06-29 13:00:00,0.4792499999999998,3.022,13,0.1395775384615384,22.48888888888889
2019-06-29 14:00:00,0.7489999999999997,2.17325,14,0.0968753076923076,24.47777777777778
2019-06-29 15:00:00,0.4137499999999999,1.05175,15,0.1775996428571428,26.372222222222224
2019-06-29 16:00:00,0.3117499999999999,0.4815,16,0.0587805833333333,27.472222222222225
2019-06-29 17:00:00,0.40275,0.375,17,0.0498477857142857,27.988888888888887
2019-06-29 18:00:00,0.5695,0.217,18,0.0343664999999999,28.81111111111112
2019-06-29 19:00:00,0.91075,0.028,19,0.0291546,28.80555555555556
2019-06-29 20:00:00,0.7812499999999999,0.00325,20,0.0356811428571428,28.37222222222222
2019-06-29 21:00:00,0.48125,0.004,21,0.024174,27.97222222222222
2019-06-29 22:00:00,0.3434999999999999,0.00475,22,0.025779,28.122222222222227
2019-06-29 23:00:00,0.21175,0.00525,23,0.0272474166666666,27.76666666666667
2019-06-30 00:00:00,0.26,0.00575,0,0.0194283333333333,26.938888888888886
2019-06-30 01:00:00,0.2835,0.006,1,0.0164629166666666,24.450000000000003
2019-06-30 02:00:00,0.3015,0.006,2,0.0143970833333333,23.183333333333337
2019-06-30 03:00:00,0.40675,0.00575,3,0.0134290833333333,22.17222222222222
2019-06-30 04:00:00,0.4375000000000001,0.0095,4,0.0148748333333333,21.85
2019-06-30 05:00:00,0.3515000000000006,0.0795,5,0.0155835833333333,20.383333333333333
2019-06-30 06:00:00,0.4069999999999999,0.29125,6,0.0131145,19.838888888888885
2019-06-30 07:00:00,0.4302499999999999,1.153,7,0.0126856666666666,19.294444444444448
2019-06-30 08:00:00,0.5527500000000001,2.12675,8,0.0179955,19.038888888888888
2019-06-30 09:00:00,0.5184999999999998,3.03625,9,0.0281462857142857,18.76666666666667
2019-06-30 10:00:00,0.3965000000000001,2.98975,10,0.0280632142857142,19.23333333333333
2019-06-30 11:00:00,0.3927499999999998,2.8585000000000003,11,0.0231463571428571,19.86666666666667
2019-06-30 12:00:00,0.3357500000000001,4.04,12,0.0245153571428571,20.50555555555556
2019-06-30 13:00:00,0.3610000000000001,3.64325,13,0.0209125833333333,20.51666666666668
2019-06-30 14:00:00,0.32025,2.3015,14,0.0249495,20.638888888888893
2019-06-30 15:00:00,0.244,1.17975,15,0.0237264375,20.40555555555556
2019-06-30 16:00:00,0.389,0.55,16,0.0216279166666666,20.522222222222226
2019-06-30 17:00:00,0.4075000000000001,0.24975,17,0.0228550833333333,21.12222222222222
2019-06-30 18:00:00,0.469,0.18025,18,0.0229286666666666,22.01111111111112
2019-06-30 19:00:00,0.3707499999999999,0.0349999999999999,19,0.0256119166666666,22.28888888888889
2019-06-30 20:00:00,0.38475,0.006,20,0.0260101666666666,22.472222222222225
2019-06-30 21:00:00,0.37,0.006,21,0.0266543333333333,22.183333333333337
2019-06-30 22:00:00,0.3025,0.006,22,0.0182925,22.28888888888889
2019-06-30 23:00:00,0.25175,0.006,23,0.0163100833333333,22.20555555555556
2019-07-01 00:00:00,0.1835,0.006,0,0.0255051333333333,21.077777777777776
2019-07-01 01:00:00,0.27775,0.006,1,0.02318425,19.05555555555556
2019-07-01 02:00:00,0.24575,0.00625,2,0.0174109166666666,16.97777777777778
2019-07-01 03:00:00,0.17725,0.007,3,0.0136152499999999,15.738888888888887
2019-07-01 04:00:00,0.54975,0.0125,4,0.0140801666666666,16.08888888888889
2019-07-01 05:00:00,0.4509999999999999,0.071,5,0.0150261666666666,15.616666666666667
2019-07-01 06:00:00,0.4155,0.1875,6,0.0086282499999999,15.394444444444446
2019-07-01 07:00:00,0.5207499999999999,0.70775,7,0.01202925,14.73888888888889
2019-07-01 08:00:00,0.4494999999999999,2.18525,8,0.0160403333333333,14.28888888888889
2019-07-01 09:00:00,0.4437499999999999,3.256,9,0.015394,14.005555555555556
2019-07-01 10:00:00,0.4214999999999997,3.88675,10,0.0182236428571428,13.766666666666667
2019-07-01 11:00:00,0.3944999999999999,4.1795,11,0.0218399166666666,15.22222222222222
2019-07-01 12:00:00,0.4212500000000001,4.17375,12,0.0227066666666666,17.944444444444443
2019-07-01 13:00:00,0.6525000000000001,3.50475,13,0.0219650714285714,20.250000000000004
2019-07-01 14:00:00,0.3407499999999998,2.1745,14,0.031333,22.76111111111112
2019-07-01 15:00:00,0.51275,0.82325,15,0.0250880625,23.200000000000003
2019-07-01 16:00:00,0.5115,0.29125,16,0.0227760833333333,24.044444444444448
2019-07-01 17:00:00,0.30575,0.204,17,0.0267972222222222,24.916666666666664
2019-07-01 18:00:00,0.347,0.1285,18,0.0236418947368421,25.73333333333333
2019-07-01 19:00:00,0.4694999999999999,0.0344999999999999,19,0.0298463333333333,26.372222222222224
2019-07-01 20:00:00,0.4512499999999999,0.005,20,0.0327808571428571,26.53333333333334
2019-07-01 21:00:00,0.3552499999999999,0.00575,21,0.0267525714285714,27.433333333333334
2019-07-01 22:00:00,0.37675,0.006,22,0.0170760714285714,27.63888888888889
2019-07-01 23:00:00,0.39125,0.006,23,0.0209695,27.11666666666667
2019-07-02 00:00:00,0.3642499999999999,0.006,0,0.0226486428571428,26.64444444444444
2019-07-02 01:00:00,0.438,0.006,1,0.0122699166666666,23.1
2019-07-02 02:00:00,0.346,0.006,2,0.0115064166666666,21.361111111111114
2019-07-02 03:00:00,0.27275,0.006,3,0.0128406666666666,19.794444444444444
2019-07-02 04:00:00,0.29875,0.008,4,0.0085206666666666,18.72777777777777
2019-07-02 05:00:00,0.56275,0.0635,5,0.0096180833333333,18.383333333333336
2019-07-02 06:00:00,2.87775,0.208,6,0.0080815,18.277777777777786
2019-07-02 07:00:00,1.029,0.453,7,0.0187250714285714,17.911111111111108
2019-07-02 08:00:00,0.487,1.423,8,0.0178359523809523,18.666666666666664
2019-07-02 09:00:00,0.2799999999999999,0.726,9,0.0217465,19.222222222222218
2019-07-02 10:00:00,0.3847500000000001,1.3385,10,0.0252058947368421,19.77777777777777
2019-07-02 11:00:00,0.7582500000000003,1.49475,11,0.0255278333333333,20.172222222222224
2019-07-02 12:00:00,0.4497499999999998,1.77125,12,0.0207617142857142,21.22777777777777
2019-07-02 13:00:00,0.4509999999999999,1.4535,13,0.0210795,22.116666666666667
2019-07-02 14:00:00,0.27625,1.47425,14,0.0224124444444444,23.08333333333333
2019-07-02 15:00:00,0.425,1.1475,15,0.0222945833333333,23.76666666666667
2019-07-02 16:00:00,0.8444999999999998,0.87025,16,0.0257659999999999,25.07222222222222
2019-07-02 17:00:00,0.65525,0.6055,17,0.0269305714285714,26.355555555555554
2019-07-02 18:00:00,1.0217500000000002,0.18,18,0.0277327142857142,25.31111111111112
2019-07-02 19:00:00,0.9327500000000002,0.047,19,0.0265347142857142,25.766666666666666
2019-07-02 20:00:00,0.47575,0.00575,20,0.0234921666666666,26.244444444444444
2019-07-02 21:00:00,0.46225,0.006,21,0.0274087,25.833333333333336
2019-07-02 22:00:00,0.4357499999999999,0.006,22,0.0181366428571428,25.83888888888889
2019-07-02 23:00:00,0.33275,0.006,23,0.0172289166666666,25.577777777777783
2019-07-03 00:00:00,0.37775,0.006,0,0.0205537142857142,25.694444444444446
2019-07-03 01:00:00,0.41675,0.006,1,0.01938325,23.35555555555556
2019-07-03 02:00:00,0.3285,0.006,2,0.0220575833333333,22.36666666666667
2019-07-03 03:00:00,0.38975,0.006,3,0.02019025,20.93888888888889
2019-07-03 04:00:00,0.438,0.02425,4,0.0212645,20.177777777777774
2019-07-03 05:00:00,0.6605,0.22025,5,0.0175520833333333,19.916666666666664
2019-07-03 06:00:00,2.8555,0.3695,6,0.0193456428571428,20.47222222222222
2019-07-03 07:00:00,2.0115000000000003,0.46825,7,0.0243099444444444,20.694444444444446
2019-07-03 08:00:00,3.08275,1.22525,8,0.0228119166666666,20.161111111111115
2019-07-03 09:00:00,1.7374999999999998,1.4515,9,0.0202650833333333,20.177777777777774
2019-07-03 10:00:00,2.23625,3.38525,10,0.026077625,20.222222222222225
2019-07-03 11:00:00,3.7095,3.9125,11,0.0267794166666666,21.161111111111115
2019-07-03 12:00:00,1.5137499999999997,3.98675,12,0.0245890833333333,21.572222222222223
2019-07-03 13:00:00,0.4732499999999999,3.411,13,0.0246286666666666,21.933333333333337
2019-07-03 14:00:00,0.4464999999999999,2.23275,14,0.0272687857142857,23.022222222222226
2019-07-03 15:00:00,0.5162500000000001,1.22575,15,0.0266719166666666,24.01666666666667
2019-07-03 16:00:00,0.5125,0.55875,16,0.026488,25.366666666666667
2019-07-03 17:00:00,0.92125,0.386,17,0.0283518333333333,26.538888888888888
2019-07-03 18:00:00,0.56725,0.1785,18,0.0271044166666666,27.155555555555555
2019-07-03 19:00:00,0.4734999999999998,0.0265,19,0.0337459166666666,28.000000000000004
2019-07-03 20:00:00,0.5465,0.00325,20,0.0263284166666666,29.51111111111112
2019-07-03 21:00:00,0.45875,0.0045,21,0.0247049999999999,29.238888888888887
2019-07-03 22:00:00,0.32,0.005,22,0.0193386666666666,29.77777777777777
2019-07-03 23:00:00,0.23575,0.005,23,0.0207943333333333,29.566666666666663
2019-07-04 00:00:00,0.4755,0.005,0,0.0253928333333333,28.55
2019-07-04 01:00:00,0.26925,0.00575,1,0.020371,25.422222222222228
2019-07-04 02:00:00,0.28875,0.006,2,0.0199781428571428,23.63888888888889
2019-07-04 03:00:00,0.414,0.0055,3,0.0182519166666666,22.383333333333336
2019-07-04 04:00:00,0.55375,0.01225,4,0.01692375,21.427777777777774
2019-07-04 05:00:00,0.405,0.09375,5,0.0165236666666666,20.572222222222223
2019-07-04 06:00:00,0.5257499999999999,0.2324999999999999,6,0.0143645833333333,20.677777777777777
2019-07-04 07:00:00,0.412,0.6905,7,0.0152265833333333,20.105555555555554
2019-07-04 08:00:00,0.3360000000000001,1.9925,8,0.0202468333333333,19.794444444444444
2019-07-04 09:00:00,0.4242499999999999,2.79075,9,0.0223284999999999,19.55555555555556
2019-07-04 10:00:00,0.47,3.62325,10,0.0258115833333333,19.39444444444444
2019-07-04 11:00:00,0.5105,3.30025,11,0.0268080833333333,19.966666666666665
2019-07-04 12:00:00,0.6125000000000002,2.7765,12,0.0269088333333333,21.97777777777778
2019-07-04 13:00:00,0.4367500000000001,2.51725,13,0.0436917499999999,24.98333333333333
2019-07-04 14:00:00,0.382,1.826,14,0.041089,27.50555555555556
2019-07-04 15:00:00,0.726,0.9045,15,0.0354510833333333,29.200000000000003
2019-07-04 16:00:00,0.8945000000000001,0.6725,16,0.0384430833333333,30.622222222222227
2019-07-04 17:00:00,0.8902499999999999,0.47025,17,0.0318563333333333,31.21666666666667
2019-07-04 18:00:00,1.1625,0.2305,18,0.0306650833333333,30.80555555555556
2019-07-04 19:00:00,1.09975,0.01275,19,0.0356465833333333,32.10555555555556
2019-07-04 20:00:00,0.51725,0.004,20,0.0250766666666666,32.38333333333334
2019-07-04 21:00:00,0.3295,0.005,21,0.0216805,31.55555555555556
2019-07-04 22:00:00,0.3455,0.005,22,0.0178234285714285,29.68888888888889
2019-07-04 23:00:00,0.26425,0.005,23,0.0207783333333333,29.933333333333334
2019-07-05 00:00:00,0.2665,0.005,0,0.0236116666666666,28.316666666666663
2019-07-05 01:00:00,0.33825,0.005,1,0.0206055833333333,26.622222222222224
2019-07-05 02:00:00,0.22725,0.00575,2,0.01858575,25.666666666666668
2019-07-05 03:00:00,0.28275,0.0055,3,0.01520625,25.07222222222222
2019-07-05 04:00:00,0.5937500000000001,0.019,4,0.0172289999999999,25.050000000000004
2019-07-05 05:00:00,0.4599999999999999,0.14925,5,0.0179683333333333,24.838888888888885
2019-07-05 06:00:00,0.5149999999999999,0.33375,6,0.02107175,24.76111111111111
2019-07-05 07:00:00,2.11325,0.81375,7,0.0226705833333333,24.08888888888889
2019-07-05 08:00:00,1.234,1.3735,8,0.0215594166666666,23.82222222222222
2019-07-05 09:00:00,0.46425,1.25375,9,0.02228725,23.28333333333333
2019-07-05 10:00:00,0.3105,2.662,10,0.0255399166666666,23.044444444444448
2019-07-05 11:00:00,0.3379999999999999,2.93325,11,0.0268309166666666,24.00555555555556
2019-07-05 12:00:00,0.3889999999999999,3.72875,12,0.030211,25.194444444444443
2019-07-05 13:00:00,0.394,2.8185,13,0.0466600833333333,26.788888888888888
2019-07-05 14:00:00,1.0,2.22075,14,0.0587864166666666,27.794444444444448
2019-07-05 15:00:00,0.8970000000000007,1.043,15,0.059664,28.794444444444444
2019-07-05 16:00:00,0.8105000000000002,0.498,16,0.0332359166666666,29.77777777777777
2019-07-05 17:00:00,1.0175,0.1555,17,0.0301236666666666,30.822222222222223
2019-07-05 18:00:00,0.5579999999999999,0.06575,18,0.03163275,32.11666666666667
2019-07-05 19:00:00,0.4879999999999999,0.032,19,0.03966475,32.07222222222222
2019-07-05 20:00:00,0.6225,0.004,20,0.0379749166666666,30.522222222222226
2019-07-05 21:00:00,0.47775,0.00425,21,0.0296198333333333,25.81111111111111
2019-07-05 22:00:00,0.3485,0.005,22,0.0291186666666666,25.55
2019-07-05 23:00:00,0.34825,0.005,23,0.0291984166666666,23.81111111111112
2019-07-06 00:00:00,0.2337499999999999,0.005,0,0.0289647142857142,24.25555555555556
2019-07-06 01:00:00,0.2955,0.005,1,0.0264056666666666,24.111111111111114
2019-07-06 02:00:00,0.29675,0.005,2,0.0241595,23.872222222222224
2019-07-06 03:00:00,0.4439999999999999,0.00525,3,0.0218105833333333,23.80555555555556
2019-07-06 04:00:00,0.7194999999999999,0.005,4,0.020981,23.64444444444445
2019-07-06 05:00:00,0.5785,0.096,5,0.02603825,23.33888888888889
2019-07-06 06:00:00,0.4865,0.3285,6,0.024268,23.133333333333336
2019-07-06 07:00:00,0.7975,0.76625,7,0.02609425,23.17222222222222
2019-07-06 08:00:00,0.51325,1.7294999999999998,8,0.0272836666666666,23.08888888888889
2019-07-06 09:00:00,0.4495,2.2575,9,0.0293979166666666,23.03333333333333
2019-07-06 10:00:00,0.3654999999999999,3.19275,10,0.0309540833333333,22.90555555555556
2019-07-06 11:00:00,0.4045000000000001,2.48725,11,0.0366295,23.027777777777786
2019-07-06 12:00:00,0.4309999999999999,1.229,12,0.0372873333333333,24.75555555555556
2019-07-06 13:00:00,0.3962500000000003,0.025,13,0.04602775,26.52777777777778
2019-07-06 14:00:00,0.509,0.2195,14,0.0880624166666666,27.416666666666664
2019-07-06 15:00:00,0.5832499999999999,0.494,15,0.0406001666666666,28.71111111111112
2019-07-06 16:00:00,0.7075,0.5077499999999999,16,0.0289124166666666,29.60555555555556
2019-07-06 17:00:00,0.514,0.42025,17,0.0280413333333333,27.25555555555556
2019-07-06 18:00:00,0.56075,0.2275,18,0.0292309166666666,23.80555555555556
2019-07-06 19:00:00,0.579,0.06375,19,0.0258528636363636,22.58333333333334
2019-07-06 20:00:00,0.5490000000000002,0.004,20,0.0272731666666666,23.22222222222222
2019-07-06 21:00:00,0.7867500000000001,0.0,21,0.02654175,23.933333333333334
2019-07-06 22:00:00,0.39925,0.00525,22,0.0265083333333333,25.27777777777778
2019-07-06 23:00:00,0.33375,0.00575,23,0.0233649999999999,25.34444444444445
2019-07-07 00:00:00,0.41375,0.0055,0,0.0279505833333333,25.26111111111112
2019-07-07 01:00:00,0.3077499999999999,0.006,1,0.0234417499999999,24.63888888888889
2019-07-07 02:00:00,0.37775,0.006,2,0.0223660833333333,23.76111111111111
2019-07-07 03:00:00,0.373,0.006,3,0.0221961666666666,23.444444444444446
2019-07-07 04:00:00,0.439,0.0175,4,0.0225918333333333,22.872222222222224
2019-07-07 05:00:00,0.6779999999999999,0.128,5,0.0228646666666666,22.48888888888889
2019-07-07 06:00:00,0.6275,0.31375,6,0.0214124166666666,21.72777777777777
2019-07-07 07:00:00,0.60425,0.8485,7,0.0173985,20.6
2019-07-07 08:00:00,0.606,0.909,8,0.0110004166666666,19.744444444444447
2019-07-07 09:00:00,0.4007500000000001,1.793,9,0.0165189166666666,18.772222222222226
2019-07-07 10:00:00,0.502,2.41675,10,0.01728975,18.51111111111111
2019-07-07 11:00:00,0.5472500000000001,3.896,11,0.0185838333333333,18.71111111111112
2019-07-07 12:00:00,0.5817499999999998,3.441,12,0.0206931666666666,18.833333333333336
2019-07-07 13:00:00,0.4875,3.3695,13,0.0208535833333333,18.39444444444445
2019-07-07 14:00:00,0.6705,2.25225,14,0.0210389166666666,19.47777777777778
2019-07-07 15:00:00,0.4629999999999999,1.088,15,0.0195466666666666,20.577777777777783
2019-07-07 16:00:00,0.34075,0.346,16,0.02177975,22.14444444444445
2019-07-07 17:00:00,0.3705,0.27475,17,0.0235049999999999,23.800000000000004
2019-07-07 18:00:00,0.32625,0.221,18,0.0265754166666666,24.48333333333333
2019-07-07 19:00:00,0.424,0.0515,19,0.0244290833333333,25.0
2019-07-07 20:00:00,0.65125,0.005,20,0.02466975,25.23333333333333
2019-07-07 21:00:00,0.4277499999999999,0.00575,21,0.0238335,24.933333333333334
2019-07-07 22:00:00,0.4525,0.006,22,0.0202808333333333,24.7
2019-07-07 23:00:00,0.4117499999999999,0.006,23,0.020332,23.52777777777777
2019-07-08 00:00:00,0.26975,0.006,0,0.0240383333333333,22.15
2019-07-08 01:00:00,0.372,0.006,1,0.02199,20.78888888888889
2019-07-08 02:00:00,0.25325,0.006,2,0.019787,18.922222222222224
2019-07-08 03:00:00,0.2345,0.006,3,0.0187875,18.216666666666672
2019-07-08 04:00:00,0.3434999999999999,0.00925,4,0.0204530833333333,17.96666666666667
2019-07-08 05:00:00,0.64425,0.0795,5,0.0220409166666666,18.066666666666663
2019-07-08 06:00:00,3.387,0.3205,6,0.0216364166666666,17.422222222222224
2019-07-08 07:00:00,3.4095,0.7685,7,0.0194371666666666,16.055555555555557
2019-07-08 08:00:00,2.7555,2.0555,8,0.0209997499999999,15.650000000000002
2019-07-08 09:00:00,2.9602500000000003,3.14675,9,0.0195956666666666,15.205555555555554
2019-07-08 10:00:00,2.76525,3.7065,10,0.0206040833333333,15.411111111111111
2019-07-08 11:00:00,2.4112500000000003,4.0575,11,0.02138375,16.316666666666666
2019-07-08 12:00:00,3.13775,4.02325,12,0.0209930833333333,18.34444444444444
2019-07-08 13:00:00,1.41325,3.402,13,0.022108,20.172222222222224
2019-07-08 14:00:00,0.4354999999999999,2.252,14,0.0217486923076923,21.661111111111108
2019-07-08 15:00:00,0.6487499999999999,1.2075,15,0.0209439166666666,23.183333333333337
2019-07-08 16:00:00,0.6679999999999999,0.69825,16,0.0242325,24.34444444444444
2019-07-08 17:00:00,0.4822499999999999,0.481,17,0.0263627499999999,24.716666666666665
2019-07-08 18:00:00,0.50975,0.24975,18,0.02395,25.616666666666667
2019-07-08 19:00:00,0.5479999999999999,0.0405,19,0.0259195833333333,26.27777777777778
2019-07-08 20:00:00,0.4745,0.005,20,0.0227005,26.65555555555556
2019-07-08 21:00:00,0.5215,0.005,21,0.0220401666666666,26.90555555555556
2019-07-08 22:00:00,0.2764999999999999,0.006,22,0.01986525,26.272222222222226
2019-07-08 23:00:00,0.2334999999999999,0.006,23,0.0195764166666666,24.166666666666668
2019-07-09 00:00:00,0.2875,0.006,0,0.0204261666666666,23.08333333333333
2019-07-09 01:00:00,0.1934999999999999,0.006,1,0.02021425,21.05555555555556
2019-07-09 02:00:00,0.27825,0.006,2,0.01971575,18.50555555555556
2019-07-09 03:00:00,0.25,0.006,3,0.018404,17.227777777777778
2019-07-09 04:00:00,0.21025,0.0142499999999999,4,0.0174996666666666,15.966666666666669
2019-07-09 05:00:00,0.54725,0.1485,5,0.0191683333333333,15.066666666666666
2019-07-09 06:00:00,0.53825,0.355,6,0.0172602499999999,14.761111111111113
2019-07-09 07:00:00,1.335,0.80425,7,0.0238430833333333,14.361111111111112
2019-07-09 08:00:00,1.7515,2.038,8,0.0238594166666666,13.861111111111112
2019-07-09 09:00:00,1.19575,3.099,9,0.0235386666666666,13.605555555555558
2019-07-09 10:00:00,0.6262500000000002,3.69025,10,0.02114625,13.08888888888889
2019-07-09 11:00:00,1.9505,3.978,11,0.0206493333333333,14.17777777777778
2019-07-09 12:00:00,2.45775,4.07,12,0.011639,16.400000000000002
2019-07-09 13:00:00,1.89975,3.46575,13,0.0273236666666666,19.23333333333333
2019-07-09 14:00:00,0.3907499999999999,2.216,14,0.0322474166666666,22.64444444444445
2019-07-09 15:00:00,0.46125,1.03625,15,0.0261765833333333,24.4
2019-07-09 16:00:00,0.455,0.596,16,0.0287085,25.00555555555556
2019-07-09 17:00:00,0.38225,0.46675,17,0.0283003333333333,26.98333333333333
2019-07-09 18:00:00,0.3545,0.26025,18,0.0276824166666666,27.52777777777778
2019-07-09 19:00:00,0.3587499999999999,0.03825,19,0.02989025,28.3
2019-07-09 20:00:00,0.5429999999999999,0.005,20,0.02651075,28.872222222222224
2019-07-09 21:00:00,0.42375,0.0055,21,0.027124,28.7
2019-07-09 22:00:00,0.4365,0.00575,22,0.0234926666666666,28.866666666666664
2019-07-09 23:00:00,0.33775,0.006,23,0.02273325,27.522222222222226
2019-07-10 00:00:00,0.24075,0.006,0,0.0216091666666666,25.194444444444443
2019-07-10 01:00:00,0.313,0.006,1,0.01995,22.83888888888889
2019-07-10 02:00:00,0.23,0.006,2,0.0189355833333333,20.55555555555556
2019-07-10 03:00:00,0.26375,0.006,3,0.0168455,19.51111111111112
2019-07-10 04:00:00,0.431,0.00825,4,0.0192313333333333,18.883333333333333
2019-07-10 05:00:00,0.4847499999999999,0.141,5,0.0203691428571428,19.25555555555556
2019-07-10 06:00:00,0.5525,0.392,6,0.01829175,18.64444444444445
2019-07-10 07:00:00,0.299,0.81075,7,0.0188573333333333,18.68888888888889
2019-07-10 08:00:00,0.19425,1.864,8,0.0194966666666666,18.48333333333333
2019-07-10 09:00:00,0.4297499999999999,2.704,9,0.0249023333333333,18.52777777777777
2019-07-10 10:00:00,0.2954999999999999,3.5565,10,0.0280448571428571,18.516666666666666
2019-07-10 11:00:00,0.3592499999999998,3.95275,11,0.0321978333333333,19.33333333333333
2019-07-10 12:00:00,0.6900000000000002,4.01025,12,0.0320880833333333,21.216666666666665
2019-07-10 13:00:00,0.4517499999999999,3.3185,13,0.0350493125,23.588888888888885
2019-07-10 14:00:00,0.5897499999999999,2.1325,14,0.0351195,26.25
2019-07-10 15:00:00,0.6387500000000004,1.099,15,0.0354914166666666,28.433333333333337
2019-07-10 16:00:00,0.5492499999999996,0.683,16,0.0463629285714285,29.88888888888889
2019-07-10 17:00:00,0.456,0.41025,17,0.0370331666666666,30.81111111111111
2019-07-10 18:00:00,0.4434999999999999,0.249,18,0.0401253333333333,31.622222222222224
2019-07-10 19:00:00,0.4667499999999999,0.03325,19,0.0488167857142857,31.95555555555556
2019-07-10 20:00:00,0.306,0.004,20,0.0340681666666666,31.183333333333334
2019-07-10 21:00:00,0.3165,0.00475,21,0.0340476666666666,31.172222222222224
2019-07-10 22:00:00,0.28825,0.005,22,0.028985,31.094444444444445
2019-07-10 23:00:00,0.201,0.005,23,0.0264869999999999,31.022222222222226
2019-07-11 00:00:00,0.27075,0.005,0,0.0248598333333333,29.06111111111112
2019-07-11 01:00:00,0.26375,0.005,1,0.0221835833333333,27.677777777777774
2019-07-11 02:00:00,0.2225,0.00525,2,0.0202814166666666,26.700000000000003
2019-07-11 03:00:00,0.31,0.00525,3,0.019589,26.07777777777778
2019-07-11 04:00:00,0.30225,0.007,4,0.0213101666666666,25.444444444444443
2019-07-11 05:00:00,0.4745,0.18275,5,0.0200905833333333,24.95
2019-07-11 06:00:00,0.69325,0.4539999999999999,6,0.0193854166666666,24.855555555555554
2019-07-11 07:00:00,0.45725,0.84925,7,0.019712,25.100000000000005
2019-07-11 08:00:00,0.90025,1.41025,8,0.0259745833333333,24.566666666666663
2019-07-11 09:00:00,3.35275,1.06025,9,0.027006,24.66111111111111
2019-07-11 10:00:00,1.92075,1.266,10,0.0281288333333333,24.377777777777776
2019-07-11 11:00:00,3.38425,1.89325,11,0.0323675,23.98888888888889
2019-07-11 12:00:00,2.20425,1.528,12,0.0343193333333333,24.45555555555556
2019-07-11 13:00:00,3.2830000000000004,1.16825,13,0.03118075,25.05555555555556
2019-07-11 14:00:00,0.59175,1.19625,14,0.0317954166666666,26.088888888888885
2019-07-11 15:00:00,0.4374999999999999,1.34225,15,0.032532375,27.044444444444448
2019-07-11 16:00:00,0.56775,0.9165,16,0.0317264166666666,28.05555555555556
2019-07-11 17:00:00,0.51075,0.4995,17,0.0297891666666666,27.994444444444447
2019-07-11 18:00:00,0.5720000000000001,0.31375,18,0.0270820769230769,28.16111111111111
2019-07-11 19:00:00,0.4059999999999999,0.032,19,0.0284026153846153,28.272222222222226
2019-07-11 20:00:00,0.3169999999999999,0.005,20,0.0295170769230769,28.911111111111115
2019-07-11 21:00:00,0.418,0.005,21,0.0240316470588235,28.73333333333333
2019-07-11 22:00:00,0.23975,0.0055,22,0.01318625,28.022222222222226
2019-07-11 23:00:00,0.22525,0.00525,23,0.0255115833333333,27.77777777777778
2019-07-12 00:00:00,0.30825,0.0055,0,0.0254225,27.077777777777776
2019-07-12 01:00:00,0.27825,0.00575,1,0.0202,25.883333333333336
2019-07-12 02:00:00,0.433,0.0055,2,0.0195433333333333,24.916666666666664
2019-07-12 03:00:00,0.4525,0.00525,3,0.0195905833333333,24.655555555555555
2019-07-12 04:00:00,0.5715,0.0075,4,0.01943675,23.666666666666664
2019-07-12 05:00:00,0.5469999999999999,0.11625,5,0.019136,22.672222222222224
2019-07-12 06:00:00,0.481,0.41125,6,0.0198698333333333,22.16666666666667
2019-07-12 07:00:00,0.3592499999999999,0.5885,7,0.0214058333333333,21.672222222222224
2019-07-12 08:00:00,0.6065,0.71125,8,0.0227695,21.022222222222226
2019-07-12 09:00:00,0.4267499999999999,0.8154999999999999,9,0.02304875,19.66111111111111
2019-07-12 10:00:00,0.4215,0.56625,10,0.02182725,19.02222222222222
2019-07-12 11:00:00,0.352,0.762,11,0.0153249285714285,19.22222222222222
2019-07-12 12:00:00,0.22775,1.64575,12,0.0264318333333333,19.86111111111111
2019-07-12 13:00:00,0.4325000000000001,2.292,13,0.0291309166666666,19.855555555555554
2019-07-12 14:00:00,0.4287500000000001,1.24675,14,0.0304449285714285,20.116666666666664
2019-07-12 15:00:00,0.414,0.51,15,0.0284341666666666,20.577777777777783
2019-07-12 16:00:00,0.4669999999999999,0.68075,16,0.028404,21.272222222222226
2019-07-12 17:00:00,0.245,0.4004999999999999,17,0.02783625,22.072222222222223
2019-07-12 18:00:00,0.32425,0.195,18,0.0325379166666666,23.11111111111111
2019-07-12 19:00:00,0.3304999999999999,0.02275,19,0.0236822142857142,23.48888888888889
2019-07-12 20:00:00,0.5607499999999996,0.0,20,0.021608,23.36111111111111
